game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-20,202201200NYK,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202201200NYK.html,37.08,5,7,.714,1,3,.333,0,0,1,3,4,4,3,0,2,3,11,12.3,+12,
2022-01-20,202201200NYK,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202201200NYK.html,35.28,5,10,.500,2,4,.500,5,9,1,6,7,4,1,0,0,4,17,15.1,+15,.556
2022-01-20,202201200NYK,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202201200NYK.html,33.03,8,11,.727,1,4,.250,1,2,1,9,10,2,1,2,3,5,18,15.3,+8,.500
2022-01-20,202201200NYK,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202201200NYK.html,28.03,5,16,.313,4,10,.400,1,1,0,3,3,1,0,0,1,1,15,6.0,-1,1.000
2022-01-20,202201200NYK,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202201200NYK.html,26.88,4,10,.400,1,1,1.000,6,8,0,5,5,6,1,0,3,2,15,11.7,+20,.750
2022-01-20,202201200NYK,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202201200NYK.html,24.42,1,4,.250,0,0,,2,2,0,3,3,4,0,0,0,3,4,4.1,-6,1.000
2022-01-20,202201200NYK,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202201200NYK.html,19.97,6,9,.667,1,2,.500,0,0,0,0,0,4,4,0,0,3,13,14.7,+12,
2022-01-20,202201200NYK,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202201200NYK.html,16.47,3,4,.750,0,0,,0,0,0,2,2,1,0,0,1,5,6,2.7,+5,
2022-01-20,202201200NYK,NOP,Garrett Temple,https://www.basketball-reference.com/boxscores/202201200NYK.html,10.88,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,-7,
2022-01-20,202201200NYK,NOP,Gary Clark,https://www.basketball-reference.com/boxscores/202201200NYK.html,7.95,1,5,.200,1,4,.250,0,0,0,0,0,1,0,0,1,0,3,-0.4,-3,
2022-01-20,202201200NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202201200NYK.html,30.05,6,7,.857,0,0,,5,10,7,8,15,0,0,1,1,3,17,18.3,-1,.500
2022-01-20,202201200NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202201200NYK.html,29.48,1,9,.111,0,2,.000,2,4,2,5,7,6,1,1,3,1,4,2.7,-26,.500
2022-01-20,202201200NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202201200NYK.html,27.98,6,13,.462,1,5,.200,4,7,1,5,6,2,0,1,0,1,17,13.0,-21,.571
2022-01-20,202201200NYK,NYK,Evan Fournier,https://www.basketball-reference.com/boxscores/202201200NYK.html,25.15,2,8,.250,1,6,.167,1,2,1,2,3,1,0,0,1,1,6,1.4,-24,.500
2022-01-20,202201200NYK,NYK,Kemba Walker,https://www.basketball-reference.com/boxscores/202201200NYK.html,21.17,1,5,.200,0,3,.000,3,4,0,2,2,2,1,0,2,2,5,1.7,-22,.750
2022-01-20,202201200NYK,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202201200NYK.html,23.83,5,9,.556,3,6,.500,0,0,1,0,1,2,0,0,1,4,13,8.2,+10,
2022-01-20,202201200NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202201200NYK.html,23.28,4,13,.308,2,9,.222,4,4,0,4,4,5,3,0,4,1,14,9.8,+15,1.000
2022-01-20,202201200NYK,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202201200NYK.html,22.58,3,9,.333,2,6,.333,5,5,1,2,3,2,1,0,3,3,13,7.4,+9,1.000
2022-01-20,202201200NYK,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202201200NYK.html,18.52,0,1,.000,0,1,.000,0,0,0,2,2,0,0,1,0,1,0,0.2,+15,
2022-01-20,202201200NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202201200NYK.html,17.95,1,3,.333,0,0,,0,0,1,4,5,1,0,1,0,4,2,2.0,-10,
