game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-11-04,202311040DEN,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202311040DEN.html,9.2,1,4,.250,0,0,0,0,0,1,1,1,0,0,0,1,2,0.2,+4,,
2023-11-04,202311040DEN,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202311040DEN.html,8.55,0,2,.000,0,1,2,2,0,1,1,1,1,0,1,1,2,1.2,-6,.000,1.000
2023-11-04,202311040DEN,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202311040DEN.html,5.75,1,2,.500,1,2,0,0,0,0,0,1,0,1,2,0,3,1.4,-1,.500,
2023-11-04,202311040DEN,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202311040DEN.html,9.08,3,6,.500,1,1,0,0,1,3,4,0,0,0,0,0,7,5.6,-4,1.000,
2023-11-04,202311040DEN,CHI,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202311040DEN.html,7.0,1,2,.500,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3,-1,,
2023-11-04,202311040DEN,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202311040DEN.html,5.0,0,1,.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0.7,0,.000,
2023-11-04,202311040DEN,CHI,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202311040DEN.html,6.25,2,3,.667,2,3,0,0,0,0,0,0,0,0,0,0,6,4.7,0,.667,
2023-11-04,202311040DEN,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202311040DEN.html,2.92,0,0,,0,0,0,0,0,2,2,0,1,0,0,1,0,1.2,+3,,
2023-11-04,202311040DEN,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202311040DEN.html,6.25,0,1,.000,0,1,0,0,0,0,0,2,1,0,1,1,0,0.3,0,.000,
2023-11-04,202311040DEN,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202311040DEN.html,8.67,2,4,.500,0,0,1,2,0,0,0,1,0,0,0,1,5,2.9,-2,,.500
2023-11-04,202311040DEN,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202311040DEN.html,8.0,2,3,.667,1,2,1,1,0,2,2,1,0,0,1,1,6,4.6,+3,.500,1.000
2023-11-04,202311040DEN,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202311040DEN.html,8.23,0,3,.000,0,1,2,2,0,0,0,0,2,0,0,0,2,1.9,+6,.000,1.000
2023-11-04,202311040DEN,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202311040DEN.html,8.0,2,5,.400,0,1,2,2,1,1,2,2,0,0,1,1,6,4.3,+3,.000,1.000
2023-11-04,202311040DEN,CHI,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202311040DEN.html,9.1,1,2,.500,0,1,0,0,1,2,3,2,1,0,0,1,2,4.3,+4,.000,
2023-11-04,202311040DEN,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202311040DEN.html,7.33,0,1,.000,0,1,2,2,1,1,2,2,0,1,1,0,2,3.4,+5,.000,1.000
2023-11-04,202311040DEN,CHI,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202311040DEN.html,2.9,1,1,1.000,1,1,0,0,0,0,0,1,0,0,1,0,3,2.4,-1,1.000,
