game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-02-05,202202050POR,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202202050POR.html,9.22,1,1,1.000,0,0,0,0,0,1,1,1,0,0,1,0,2,1.7,+13,,
2022-02-05,202202050POR,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202202050POR.html,8.63,3,4,.750,3,3,1,2,0,2,2,3,0,0,0,0,10,10.7,+13,1.000,.500
2022-02-05,202202050POR,MIL,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202202050POR.html,7.18,1,2,.500,1,2,0,0,0,1,1,0,0,0,0,0,3,2.3,+8,.500,
2022-02-05,202202050POR,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202202050POR.html,8.08,2,4,.500,0,2,0,0,0,0,0,3,1,1,1,0,4,4.8,+2,.000,
2022-02-05,202202050POR,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202202050POR.html,7.18,3,4,.750,1,2,0,0,0,3,3,1,1,1,1,1,7,7.3,+8,.500,
2022-02-05,202202050POR,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202202050POR.html,4.82,1,3,.333,1,3,0,0,0,1,1,0,0,0,0,1,3,1.2,0,.333,
2022-02-05,202202050POR,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202202050POR.html,6.7,1,3,.333,1,2,0,0,0,2,2,0,0,0,0,2,3,1.1,+1,.500,
2022-02-05,202202050POR,MIL,Q1,Greg Monroe,https://www.basketball-reference.com/boxscores/202202050POR.html,4.82,1,3,.333,0,0,0,0,1,0,1,0,1,0,0,0,2,2.0,0,,
2022-02-05,202202050POR,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202202050POR.html,3.37,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-5,.000,
2022-02-05,202202050POR,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202202050POR.html,9.13,1,2,.500,1,1,2,2,1,0,1,5,1,0,1,0,5,8.2,+10,1.000,1.000
2022-02-05,202202050POR,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202202050POR.html,7.48,1,3,.333,0,1,3,6,1,3,4,1,0,1,1,1,5,3.7,0,.000,.500
2022-02-05,202202050POR,MIL,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202202050POR.html,10.0,1,3,.333,1,2,0,0,0,2,2,0,0,0,0,0,3,1.9,+11,.500,
2022-02-05,202202050POR,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202202050POR.html,8.63,3,4,.750,1,1,0,0,1,2,3,2,2,0,0,2,7,9.3,+11,1.000,
2022-02-05,202202050POR,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202202050POR.html,8.75,4,4,1.000,2,2,0,0,0,0,0,2,0,0,0,0,10,10.2,+9,1.000,
2022-02-05,202202050POR,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202202050POR.html,6.45,2,3,.667,0,1,0,0,0,1,1,0,0,0,0,0,4,3.0,+4,.000,
2022-02-05,202202050POR,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202202050POR.html,4.28,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-1,,
2022-02-05,202202050POR,MIL,Q2,Greg Monroe,https://www.basketball-reference.com/boxscores/202202050POR.html,3.27,1,2,.500,0,0,0,0,1,0,1,0,0,0,0,1,2,1.3,-1,,
2022-02-05,202202050POR,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202202050POR.html,2.0,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,.000,
2022-02-05,202202050POR,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202202050POR.html,8.77,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,2,2,1.6,+13,,
2022-02-05,202202050POR,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202202050POR.html,8.5,3,5,.600,1,3,7,7,0,3,3,2,0,0,0,0,14,14.0,+15,.333,1.000
2022-02-05,202202050POR,MIL,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202202050POR.html,7.38,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,+13,,
2022-02-05,202202050POR,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202202050POR.html,7.38,1,5,.200,1,4,0,0,0,0,0,2,2,0,0,0,3,3.3,+13,.250,
2022-02-05,202202050POR,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202202050POR.html,7.72,4,5,.800,3,4,2,3,0,1,1,2,0,1,0,0,13,13.1,+15,.750,.667
2022-02-05,202202050POR,MIL,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202202050POR.html,4.62,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,+3,.500,
2022-02-05,202202050POR,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202202050POR.html,6.43,0,2,.000,0,2,0,0,1,2,3,0,0,1,0,0,0,0.6,+5,.000,
2022-02-05,202202050POR,MIL,Q3,Greg Monroe,https://www.basketball-reference.com/boxscores/202202050POR.html,3.37,0,0,,0,0,0,0,0,2,2,1,0,0,1,1,0,-0.1,+3,,
2022-02-05,202202050POR,MIL,Q3,Lindell Wigginton,https://www.basketball-reference.com/boxscores/202202050POR.html,1.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,0,,
2022-02-05,202202050POR,MIL,Q3,Wesley Matthews,https://www.basketball-reference.com/boxscores/202202050POR.html,4.28,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,+1,,
2022-02-05,202202050POR,MIL,Q3,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202202050POR.html,0.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2022-02-05,202202050POR,MIL,Q4,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202202050POR.html,3.72,0,2,.000,0,1,0,0,0,0,0,1,0,0,1,0,0,-1.7,-5,.000,
2022-02-05,202202050POR,MIL,Q4,Greg Monroe,https://www.basketball-reference.com/boxscores/202202050POR.html,3.72,1,2,.500,0,0,0,0,1,1,2,0,0,0,0,2,2,1.2,-5,,
2022-02-05,202202050POR,MIL,Q4,Lindell Wigginton,https://www.basketball-reference.com/boxscores/202202050POR.html,10.98,2,2,1.000,1,1,0,0,0,0,0,3,1,1,0,0,5,8.2,-2,1.000,
2022-02-05,202202050POR,MIL,Q4,Jordan Nwora,https://www.basketball-reference.com/boxscores/202202050POR.html,12.0,3,8,.375,1,4,0,0,2,1,3,2,0,0,0,1,7,5.3,-3,.250,
2022-02-05,202202050POR,MIL,Q4,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202202050POR.html,8.28,2,2,1.000,2,2,1,2,0,0,0,0,0,0,0,0,7,6.0,+2,1.000,.500
2022-02-05,202202050POR,MIL,Q4,Rodney Hood,https://www.basketball-reference.com/boxscores/202202050POR.html,8.28,2,4,.500,0,2,0,0,1,1,2,0,0,0,0,0,4,3.0,-8,.000,
2022-02-05,202202050POR,MIL,Q4,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202202050POR.html,7.47,2,3,.667,1,1,0,0,0,3,3,2,0,0,1,0,5,5.0,+4,1.000,
2022-02-05,202202050POR,MIL,Q4,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202202050POR.html,5.55,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1,+2,,
2022-02-05,202202050POR,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202202050POR.html,10.03,3,5,.600,3,5,0,0,1,0,1,0,1,0,3,0,9,5.4,-16,.600,
2022-02-05,202202050POR,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202202050POR.html,7.18,1,4,.250,0,1,0,0,0,0,0,2,1,0,0,0,2,2.0,-8,.000,
2022-02-05,202202050POR,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202202050POR.html,8.63,1,1,1.000,0,0,0,2,1,4,5,2,0,1,2,0,2,2.9,-13,,.000
2022-02-05,202202050POR,POR,Q1,CJ Elleby,https://www.basketball-reference.com/boxscores/202202050POR.html,8.67,0,3,.000,0,2,0,0,0,2,2,1,0,0,0,0,0,-0.8,-2,.000,
2022-02-05,202202050POR,POR,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/202202050POR.html,7.18,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-8,.500,
2022-02-05,202202050POR,POR,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202202050POR.html,4.82,1,3,.333,1,3,5,6,0,1,1,0,0,0,0,0,8,6.2,0,.333,.833
2022-02-05,202202050POR,POR,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202202050POR.html,4.82,0,0,,0,0,0,0,0,0,0,1,0,1,0,0,0,1.4,0,,
2022-02-05,202202050POR,POR,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202202050POR.html,1.97,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+8,,
2022-02-05,202202050POR,POR,Q1,Justise Winslow,https://www.basketball-reference.com/boxscores/202202050POR.html,6.7,1,2,.500,0,0,0,0,0,2,2,0,0,1,1,2,2,0.5,-1,,
2022-02-05,202202050POR,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202202050POR.html,7.88,2,5,.400,1,3,0,0,0,0,0,2,0,0,2,0,5,1.7,-5,.333,
2022-02-05,202202050POR,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202202050POR.html,12.0,4,9,.444,0,3,2,2,0,1,1,1,0,0,0,0,10,6.3,-8,.000,1.000
2022-02-05,202202050POR,POR,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202202050POR.html,9.15,2,3,.667,0,0,1,1,2,2,4,1,0,1,1,2,5,5.3,-10,,1.000
2022-02-05,202202050POR,POR,Q2,CJ Elleby,https://www.basketball-reference.com/boxscores/202202050POR.html,5.63,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-8,.000,
2022-02-05,202202050POR,POR,Q2,Tony Snell,https://www.basketball-reference.com/boxscores/202202050POR.html,7.48,2,2,1.000,2,2,0,0,0,0,0,0,1,0,0,1,6,6.0,0,1.000,
2022-02-05,202202050POR,POR,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202202050POR.html,6.37,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,0,.000,
2022-02-05,202202050POR,POR,Q2,Trendon Watford,https://www.basketball-reference.com/boxscores/202202050POR.html,2.85,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+2,,
2022-02-05,202202050POR,POR,Q2,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202202050POR.html,4.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2022-02-05,202202050POR,POR,Q2,Justise Winslow,https://www.basketball-reference.com/boxscores/202202050POR.html,4.52,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,-8,,
2022-02-05,202202050POR,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202202050POR.html,9.87,2,7,.286,1,5,0,0,0,0,0,1,0,0,0,0,5,1.6,-14,.200,
2022-02-05,202202050POR,POR,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202202050POR.html,7.38,2,5,.400,1,4,0,0,1,0,1,3,0,0,0,0,5,5.1,-13,.250,
2022-02-05,202202050POR,POR,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202202050POR.html,7.38,2,2,1.000,0,0,0,0,0,1,1,0,0,0,0,0,4,3.7,-13,,
2022-02-05,202202050POR,POR,Q3,CJ Elleby,https://www.basketball-reference.com/boxscores/202202050POR.html,3.45,0,0,,0,0,0,0,0,0,0,0,0,0,1,3,0,-2.2,-5,,
2022-02-05,202202050POR,POR,Q3,Tony Snell,https://www.basketball-reference.com/boxscores/202202050POR.html,7.38,0,2,.000,0,2,0,0,0,1,1,0,0,1,1,1,0,-1.8,-13,.000,
2022-02-05,202202050POR,POR,Q3,Ben McLemore,https://www.basketball-reference.com/boxscores/202202050POR.html,4.62,1,3,.333,1,3,0,0,0,0,0,0,0,0,0,0,3,1.3,-3,.333,
2022-02-05,202202050POR,POR,Q3,Trendon Watford,https://www.basketball-reference.com/boxscores/202202050POR.html,4.62,0,0,,0,0,1,2,0,1,1,0,0,0,0,0,1,0.9,-3,,.500
2022-02-05,202202050POR,POR,Q3,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202202050POR.html,2.13,0,0,,0,0,1,2,1,0,1,1,0,0,0,0,1,2.0,-2,,.500
2022-02-05,202202050POR,POR,Q3,Justise Winslow,https://www.basketball-reference.com/boxscores/202202050POR.html,8.55,1,2,.500,0,1,0,0,0,4,4,0,0,0,0,0,2,2.2,-11,.000,
2022-02-05,202202050POR,POR,Q3,Greg Brown III,https://www.basketball-reference.com/boxscores/202202050POR.html,4.62,0,1,.000,0,1,0,2,1,0,1,0,1,0,1,3,0,-2.0,-3,.000,.000
2022-02-05,202202050POR,POR,Q4,CJ Elleby,https://www.basketball-reference.com/boxscores/202202050POR.html,6.45,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+5,,
2022-02-05,202202050POR,POR,Q4,Ben McLemore,https://www.basketball-reference.com/boxscores/202202050POR.html,12.0,3,6,.500,2,5,0,0,0,1,1,2,0,0,1,0,8,5.7,+3,.400,
2022-02-05,202202050POR,POR,Q4,Trendon Watford,https://www.basketball-reference.com/boxscores/202202050POR.html,12.0,3,3,1.000,0,0,0,1,1,2,3,1,0,0,2,4,6,3.1,+3,,.000
2022-02-05,202202050POR,POR,Q4,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202202050POR.html,12.0,2,3,.667,0,0,1,2,0,1,1,5,2,0,1,0,5,8.1,+3,,.500
