game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-24,202404240BOS,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202404240BOS.html,39.92,9,13,.692,0,1,.000,3,6,.500,2,8,10,2,0,0,0,3,21,18.3,+20
2024-04-24,202404240BOS,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202404240BOS.html,38.75,7,13,.538,6,11,.545,4,4,1.000,0,5,5,14,1,0,3,3,24,25.8,+21
2024-04-24,202404240BOS,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202404240BOS.html,36.22,7,12,.583,5,6,.833,2,2,1.000,0,2,2,0,1,0,0,4,21,15.4,+15
2024-04-24,202404240BOS,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202404240BOS.html,30.93,4,13,.308,3,6,.500,3,4,.750,0,2,2,1,1,0,1,2,14,6.6,-1
2024-04-24,202404240BOS,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202404240BOS.html,24.88,4,5,.800,3,4,.750,0,0,,0,9,9,6,3,1,5,2,11,13.9,+11
2024-04-24,202404240BOS,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202404240BOS.html,26.38,3,6,.500,3,5,.600,0,0,,1,2,3,0,1,0,1,1,9,6.9,+1
2024-04-24,202404240BOS,MIA,Delon Wright,https://www.basketball-reference.com/boxscores/202404240BOS.html,19.9,1,4,.250,1,3,.333,2,2,1.000,1,3,4,1,0,0,0,1,5,4.5,-5
2024-04-24,202404240BOS,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202404240BOS.html,16.77,2,8,.250,2,7,.286,0,0,,0,1,1,0,2,0,2,4,6,-0.1,-5
2024-04-24,202404240BOS,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202404240BOS.html,6.25,0,1,.000,0,0,,0,0,,0,4,4,1,0,0,0,2,0,0.4,-7
2024-04-24,202404240BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202404240BOS.html,41.2,10,20,.500,2,6,.333,6,8,.750,0,8,8,3,0,1,3,3,28,18.2,+6
2024-04-24,202404240BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202404240BOS.html,37.4,4,12,.333,1,4,.250,0,0,,0,3,3,2,2,1,2,4,9,3.6,+10
2024-04-24,202404240BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202404240BOS.html,37.33,13,23,.565,4,9,.444,3,6,.500,3,5,8,1,1,1,3,1,33,23.5,-22
2024-04-24,202404240BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202404240BOS.html,35.67,5,8,.625,2,4,.500,1,1,1.000,0,1,1,4,1,1,1,2,13,12.4,-23
2024-04-24,202404240BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202404240BOS.html,29.97,1,9,.111,0,4,.000,4,4,1.000,2,6,8,4,3,2,2,3,6,7.3,-32
2024-04-24,202404240BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202404240BOS.html,23.47,2,3,.667,1,1,1.000,1,2,.500,1,7,8,3,1,1,1,0,6,9.9,+8
2024-04-24,202404240BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202404240BOS.html,19.72,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,4,0,0.8,-5
2024-04-24,202404240BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202404240BOS.html,15.25,2,5,.400,2,4,.500,0,0,,0,2,2,1,1,1,0,0,6,6.3,+8
