game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-02,202211020CHI,CHO,https://www.basketball-reference.com/boxscores/202211020CHI.html,101.4,0.429,14.7,24.5,0.098,86.8
2022-11-02,202211020CHI,CHI,https://www.basketball-reference.com/boxscores/202211020CHI.html,101.4,0.511,17.3,24.4,0.182,104.5
