game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-02,202303020SAS,IND,https://www.basketball-reference.com/boxscores/202303020SAS.html,29,25,16,29,99
2023-03-02,202303020SAS,SAS,https://www.basketball-reference.com/boxscores/202303020SAS.html,21,31,31,27,110
