game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-18,202112180BOS,NYK,https://www.basketball-reference.com/boxscores/202112180BOS.html,96.1,0.519,13.1,19.5,0.3,111.3
2021-12-18,202112180BOS,BOS,https://www.basketball-reference.com/boxscores/202112180BOS.html,96.1,0.567,11.9,26.1,0.146,118.6
