game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-27,202403270DEN,PHO,https://www.basketball-reference.com/boxscores/202403270DEN.html,90.7,0.566,16.2,29.3,0.12,114.7
2024-03-27,202403270DEN,DEN,https://www.basketball-reference.com/boxscores/202403270DEN.html,90.7,0.489,7.9,18.8,0.125,107.0
