game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-10-29,202210290MIL,ATL,https://www.basketball-reference.com/boxscores/202210290MIL.html,30,21,33,31,115
2022-10-29,202210290MIL,MIL,https://www.basketball-reference.com/boxscores/202210290MIL.html,32,27,32,32,123
