game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-12-07,202212070ORL,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202212070ORL.html,37.92,6,11,.545,4,9,.444,0,0,2,2,4,5,0,0,0,2,16,15.4,+13,
2022-12-07,202212070ORL,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202212070ORL.html,37.13,6,9,.667,0,0,,4,8,3,10,13,1,0,2,2,6,16,13.3,+2,.500
2022-12-07,202212070ORL,LAC,Paul George,https://www.basketball-reference.com/boxscores/202212070ORL.html,32.53,3,12,.250,2,6,.333,3,3,1,6,7,5,1,1,4,2,11,6.7,+21,1.000
2022-12-07,202212070ORL,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202212070ORL.html,31.23,5,20,.250,2,8,.250,3,3,1,0,1,3,0,0,2,1,15,3.4,-13,1.000
2022-12-07,202212070ORL,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202212070ORL.html,30.2,4,15,.267,2,6,.333,4,4,1,6,7,3,0,0,4,1,14,5.3,+4,1.000
2022-12-07,202212070ORL,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202212070ORL.html,36.85,7,10,.700,3,5,.600,2,2,4,5,9,4,1,1,2,0,19,21.6,-10,1.000
2022-12-07,202212070ORL,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202212070ORL.html,24.72,4,9,.444,2,6,.333,0,0,0,2,2,2,1,2,1,4,10,7.1,-14,
2022-12-07,202212070ORL,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202212070ORL.html,19.22,1,3,.333,0,1,.000,1,2,0,2,2,3,0,0,0,2,3,2.8,-25,.500
2022-12-07,202212070ORL,LAC,Moses Brown,https://www.basketball-reference.com/boxscores/202212070ORL.html,15.18,3,6,.500,0,0,,1,4,5,3,8,0,0,3,0,1,7,8.9,-3,.250
2022-12-07,202212070ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202212070ORL.html,38.32,5,13,.385,0,2,.000,13,14,1,4,5,2,2,0,2,3,23,17.6,-9,.929
2022-12-07,202212070ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202212070ORL.html,37.22,6,19,.316,1,6,.167,2,3,1,5,6,1,1,0,0,0,15,7.6,+2,.667
2022-12-07,202212070ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202212070ORL.html,35.85,7,13,.538,1,4,.250,5,5,4,9,13,3,2,1,2,4,20,20.4,-12,1.000
2022-12-07,202212070ORL,ORL,Bol Bol,https://www.basketball-reference.com/boxscores/202212070ORL.html,34.15,9,14,.643,1,2,.500,1,1,3,6,9,3,2,2,3,1,20,19.8,-2,1.000
2022-12-07,202212070ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202212070ORL.html,27.78,0,4,.000,0,0,,1,2,0,2,2,4,0,0,3,4,1,-3.4,-17,.500
2022-12-07,202212070ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202212070ORL.html,27.0,5,13,.385,2,5,.400,1,1,1,3,4,4,0,0,0,2,13,9.5,+21,1.000
2022-12-07,202212070ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202212070ORL.html,17.15,3,6,.500,2,3,.667,0,0,1,3,4,1,0,1,1,4,8,5.4,+17,
2022-12-07,202212070ORL,ORL,Admiral Schofield,https://www.basketball-reference.com/boxscores/202212070ORL.html,14.68,4,7,.571,1,3,.333,0,0,3,2,5,1,0,0,0,0,9,9.1,+14,
2022-12-07,202212070ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202212070ORL.html,12.15,1,2,.500,0,1,.000,3,3,1,1,2,0,0,0,1,1,5,3.6,+8,1.000
2022-12-07,202212070ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202212070ORL.html,11.07,0,3,.000,0,2,.000,0,0,0,2,2,0,0,1,0,1,0,-1.2,+2,
2022-12-07,202212070ORL,ORL,Kevon Harris,https://www.basketball-reference.com/boxscores/202212070ORL.html,9.62,0,1,.000,0,0,,2,2,1,0,1,1,1,0,0,1,2,3.3,+1,1.000
