game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-27,202302270NYK,BOS,https://www.basketball-reference.com/boxscores/202302270NYK.html,15,31,29,19,94
2023-02-27,202302270NYK,NYK,https://www.basketball-reference.com/boxscores/202302270NYK.html,27,33,28,21,109
