game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-25,202104250ORL,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202104250ORL.html,36.53,7,13,.538,0,3,.000,7,8,.875,1,6,7,2,1,0,2,3,21,16.0,+8
2021-04-25,202104250ORL,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202104250ORL.html,30.67,3,7,.429,2,5,.400,5,5,1.000,0,8,8,1,0,0,0,3,13,11.2,+28
2021-04-25,202104250ORL,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202104250ORL.html,29.53,10,17,.588,3,7,.429,1,1,1.000,0,8,8,9,0,1,3,2,24,21.7,+25
2021-04-25,202104250ORL,IND,Caris LeVert,https://www.basketball-reference.com/boxscores/202104250ORL.html,29.53,7,14,.500,1,2,.500,3,3,1.000,0,3,3,6,1,0,0,1,18,16.7,+25
2021-04-25,202104250ORL,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202104250ORL.html,27.18,5,8,.625,1,2,.500,0,1,.000,0,5,5,0,0,2,2,5,11,5.9,0
2021-04-25,202104250ORL,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202104250ORL.html,27.5,7,11,.636,6,8,.750,0,0,,2,5,7,2,0,0,2,1,20,17.0,+17
2021-04-25,202104250ORL,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202104250ORL.html,20.48,1,6,.167,0,2,.000,0,0,,0,3,3,7,1,1,2,3,2,2.5,-4
2021-04-25,202104250ORL,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202104250ORL.html,20.28,7,10,.700,2,3,.667,0,0,,2,2,4,0,0,0,0,2,16,13.0,-12
2021-04-25,202104250ORL,IND,Kelan Martin,https://www.basketball-reference.com/boxscores/202104250ORL.html,7.07,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,1,0,4,3.3,+8
2021-04-25,202104250ORL,IND,Amida Brimah,https://www.basketball-reference.com/boxscores/202104250ORL.html,5.12,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,0
2021-04-25,202104250ORL,IND,Cassius Stanley,https://www.basketball-reference.com/boxscores/202104250ORL.html,3.72,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
2021-04-25,202104250ORL,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202104250ORL.html,2.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1
2021-04-25,202104250ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202104250ORL.html,32.12,2,14,.143,0,5,.000,2,2,1.000,1,2,3,3,1,0,0,2,6,0.6,-15
2021-04-25,202104250ORL,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202104250ORL.html,31.97,6,15,.400,1,3,.333,7,8,.875,2,3,5,1,2,0,0,2,20,15.7,-4
2021-04-25,202104250ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202104250ORL.html,29.5,5,12,.417,2,5,.400,0,0,,1,2,3,3,3,0,1,0,12,11.0,-10
2021-04-25,202104250ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202104250ORL.html,29.1,5,14,.357,1,3,.333,3,4,.750,1,6,7,7,0,1,1,2,14,12.1,-7
2021-04-25,202104250ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202104250ORL.html,20.73,4,10,.400,1,1,1.000,1,2,.500,4,9,13,1,0,1,1,2,10,9.3,-6
2021-04-25,202104250ORL,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202104250ORL.html,28.97,5,10,.500,2,4,.500,2,2,1.000,0,2,2,2,0,0,1,2,14,9.2,-18
2021-04-25,202104250ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202104250ORL.html,24.88,6,9,.667,2,4,.500,3,4,.750,2,5,7,2,2,1,0,2,17,18.9,-12
2021-04-25,202104250ORL,ORL,Chasson Randle,https://www.basketball-reference.com/boxscores/202104250ORL.html,21.28,1,7,.143,0,4,.000,2,4,.500,0,4,4,2,0,0,2,0,4,-0.7,-13
2021-04-25,202104250ORL,ORL,Robert Franks,https://www.basketball-reference.com/boxscores/202104250ORL.html,18.17,4,8,.500,1,3,.333,2,2,1.000,3,2,5,1,1,0,0,1,11,11.0,-6
2021-04-25,202104250ORL,ORL,Donta Hall,https://www.basketball-reference.com/boxscores/202104250ORL.html,2.38,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,-1
2021-04-25,202104250ORL,ORL,Devin Cannady,https://www.basketball-reference.com/boxscores/202104250ORL.html,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
