game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-27,202401270DEN,PHI,https://www.basketball-reference.com/boxscores/202401270DEN.html,27,35,26,17,105
2024-01-27,202401270DEN,DEN,https://www.basketball-reference.com/boxscores/202401270DEN.html,31,33,22,25,111
