game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-24,202008240POR,LAL,https://www.basketball-reference.com/boxscores/202008240POR.html,43,37,32,23,135
2020-08-24,202008240POR,POR,https://www.basketball-reference.com/boxscores/202008240POR.html,25,26,36,28,115
