game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-04,202101040HOU,DAL,https://www.basketball-reference.com/boxscores/202101040HOU.html,33,28,23,29,113
2021-01-04,202101040HOU,HOU,https://www.basketball-reference.com/boxscores/202101040HOU.html,21,28,28,23,100
