game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-05,202211050MIN,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202211050MIN.html,9.33,1,2,.500,1,2,.500,0,0,1,1,2,1,0,0,2,1,3,1.3,-4,
2022-11-05,202211050MIN,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202211050MIN.html,9.33,3,4,.750,3,4,.750,0,0,0,0,0,2,0,0,0,0,9,8.8,-4,
2022-11-05,202211050MIN,HOU,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202211050MIN.html,9.33,2,3,.667,1,1,1.000,3,3,0,2,2,0,0,0,1,1,8,5.9,-4,1.000
2022-11-05,202211050MIN,HOU,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202211050MIN.html,9.27,1,2,.500,1,2,.500,1,2,0,1,1,2,0,0,0,0,4,4.3,-2,.500
2022-11-05,202211050MIN,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202211050MIN.html,6.72,1,1,1.000,0,0,,0,2,0,1,1,1,0,0,1,2,2,0.1,+1,.000
2022-11-05,202211050MIN,HOU,Q1,Usman Garuba,https://www.basketball-reference.com/boxscores/202211050MIN.html,5.27,2,2,1.000,0,0,,0,0,0,0,0,1,0,0,1,1,4,2.7,-7,
2022-11-05,202211050MIN,HOU,Q1,Tari Eason,https://www.basketball-reference.com/boxscores/202211050MIN.html,5.4,1,1,1.000,1,1,1.000,1,2,0,2,2,2,0,0,1,1,4,3.9,-6,.500
2022-11-05,202211050MIN,HOU,Q1,Daishen Nix,https://www.basketball-reference.com/boxscores/202211050MIN.html,2.67,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-2,
2022-11-05,202211050MIN,HOU,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202211050MIN.html,2.67,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2022-11-05,202211050MIN,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202211050MIN.html,7.33,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0.3,-9,
2022-11-05,202211050MIN,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202211050MIN.html,7.87,0,4,.000,0,2,.000,1,2,0,0,0,1,0,0,3,1,1,-4.9,-11,.500
2022-11-05,202211050MIN,HOU,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202211050MIN.html,7.87,1,6,.167,1,2,.500,2,2,0,1,1,0,0,0,1,0,5,0.5,-11,1.000
2022-11-05,202211050MIN,HOU,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202211050MIN.html,6.27,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,1,1,2,-1.1,-11,
2022-11-05,202211050MIN,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202211050MIN.html,3.57,2,3,.667,0,0,,0,0,0,0,0,0,0,0,0,1,4,2.3,+1,
2022-11-05,202211050MIN,HOU,Q2,Usman Garuba,https://www.basketball-reference.com/boxscores/202211050MIN.html,8.43,0,1,.000,0,0,,3,4,0,2,2,0,1,0,1,0,3,2.5,-14,.750
2022-11-05,202211050MIN,HOU,Q2,Tari Eason,https://www.basketball-reference.com/boxscores/202211050MIN.html,4.67,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-4,
2022-11-05,202211050MIN,HOU,Q2,Daishen Nix,https://www.basketball-reference.com/boxscores/202211050MIN.html,4.13,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,
2022-11-05,202211050MIN,HOU,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202211050MIN.html,3.57,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,
2022-11-05,202211050MIN,HOU,Q2,Josh Christopher,https://www.basketball-reference.com/boxscores/202211050MIN.html,6.3,0,1,.000,0,1,.000,0,0,0,1,1,0,1,0,1,0,0,-0.4,-5,
2022-11-05,202211050MIN,HOU,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202211050MIN.html,12.0,4,4,1.000,2,2,1.000,2,3,0,1,1,0,0,0,0,0,12,10.7,-1,.667
2022-11-05,202211050MIN,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202211050MIN.html,12.0,3,8,.375,1,5,.200,4,5,1,1,2,1,0,0,2,0,11,5.9,-1,.800
2022-11-05,202211050MIN,HOU,Q3,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202211050MIN.html,12.0,0,3,.000,0,1,.000,0,0,1,1,2,2,0,0,1,3,0,-1.9,-1,
2022-11-05,202211050MIN,HOU,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202211050MIN.html,7.45,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,0,
2022-11-05,202211050MIN,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202211050MIN.html,8.65,4,4,1.000,0,0,,1,1,4,1,5,4,0,0,1,0,9,12.7,-3,1.000
2022-11-05,202211050MIN,HOU,Q3,Usman Garuba,https://www.basketball-reference.com/boxscores/202211050MIN.html,3.35,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,
2022-11-05,202211050MIN,HOU,Q3,Tari Eason,https://www.basketball-reference.com/boxscores/202211050MIN.html,4.55,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,-1,
2022-11-05,202211050MIN,HOU,Q4,KJ Martin,https://www.basketball-reference.com/boxscores/202211050MIN.html,2.63,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-5,
2022-11-05,202211050MIN,HOU,Q4,Eric Gordon,https://www.basketball-reference.com/boxscores/202211050MIN.html,3.65,2,2,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,5,5.1,+3,
2022-11-05,202211050MIN,HOU,Q4,Alperen Şengün,https://www.basketball-reference.com/boxscores/202211050MIN.html,1.43,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,2,2.4,+1,
2022-11-05,202211050MIN,HOU,Q4,Usman Garuba,https://www.basketball-reference.com/boxscores/202211050MIN.html,7.48,0,0,,0,0,,0,0,0,1,1,0,1,0,0,1,0,0.9,+3,
2022-11-05,202211050MIN,HOU,Q4,Tari Eason,https://www.basketball-reference.com/boxscores/202211050MIN.html,9.37,4,6,.667,1,1,1.000,2,3,2,1,3,0,1,0,0,1,11,10.3,+13,.667
2022-11-05,202211050MIN,HOU,Q4,Daishen Nix,https://www.basketball-reference.com/boxscores/202211050MIN.html,12.0,0,4,.000,0,2,.000,0,0,0,2,2,6,3,0,3,0,0,2.0,+8,
2022-11-05,202211050MIN,HOU,Q4,Garrison Mathews,https://www.basketball-reference.com/boxscores/202211050MIN.html,12.0,3,5,.600,3,5,.600,0,0,0,1,1,1,0,0,1,0,9,6.7,+8,
2022-11-05,202211050MIN,HOU,Q4,Josh Christopher,https://www.basketball-reference.com/boxscores/202211050MIN.html,8.35,2,5,.400,0,1,.000,0,0,1,0,1,1,1,0,0,1,4,3.3,+5,
2022-11-05,202211050MIN,HOU,Q4,Boban Marjanović,https://www.basketball-reference.com/boxscores/202211050MIN.html,3.08,0,1,.000,0,0,,1,2,0,1,1,0,1,0,0,1,1,0.8,+4,.500
2022-11-05,202211050MIN,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202211050MIN.html,10.42,1,3,.333,0,1,.000,0,0,0,2,2,2,0,0,0,1,2,1.9,+5,
