game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-17,202311170WAS,NYK,https://www.basketball-reference.com/boxscores/202311170WAS.html,35,30,24,31,120
2023-11-17,202311170WAS,WAS,https://www.basketball-reference.com/boxscores/202311170WAS.html,25,29,30,15,99
