game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-03-14,202303140WAS,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202303140WAS.html,38:23,.533,.533,.600,.000,4.4,14.3,8.2,0.0,0.0,0.0,0.0,16.3,123,130,-3.7
2023-03-14,202303140WAS,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202303140WAS.html,35:25,.476,.476,.095,.000,0.0,11.6,4.4,38.8,4.3,0.0,19.2,30.6,91,121,-2.9
2023-03-14,202303140WAS,DET,James Wiseman,https://www.basketball-reference.com/boxscores/202303140WAS.html,30:54,.358,.267,.067,.267,13.6,22.2,16.9,4.9,1.7,2.9,0.0,22.6,100,122,-5.5
2023-03-14,202303140WAS,DET,R.J. Hampton,https://www.basketball-reference.com/boxscores/202303140WAS.html,27:19,.357,.357,.429,.000,3.1,10.0,5.7,5.1,0.0,0.0,12.5,12.2,81,131,-10.9
2023-03-14,202303140WAS,DET,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202303140WAS.html,20:07,.322,.333,.417,.083,8.4,13.6,10.4,16.8,2.5,0.0,0.0,25.7,88,124,-8.5
2023-03-14,202303140WAS,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202303140WAS.html,30:18,.607,.556,.556,.222,2.8,13.6,6.9,25.0,3.4,3.0,28.8,19.1,102,121,2.1
2023-03-14,202303140WAS,DET,Buddy Boeheim,https://www.basketball-reference.com/boxscores/202303140WAS.html,22:41,.508,.429,.857,.286,7.4,0.0,4.6,12.5,0.0,0.0,0.0,14.5,134,133,-1.7
2023-03-14,202303140WAS,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202303140WAS.html,17:34,.533,.500,.000,.125,24.0,23.4,23.8,0.0,0.0,5.2,10.6,22.4,117,124,-5.7
2023-03-14,202303140WAS,DET,Jared Rhoden,https://www.basketball-reference.com/boxscores/202303140WAS.html,17:19,.595,.500,.600,.400,4.9,23.8,12.1,0.0,3.0,0.0,0.0,14.1,140,121,1.4
2023-03-14,202303140WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202303140WAS.html,33:32,.538,.500,.571,.143,4.1,2.5,3.1,0.0,1.5,0.0,6.3,21.1,110,113,-6.4
2023-03-14,202303140WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202303140WAS.html,32:59,1.020,1.000,.400,.400,0.0,15.3,9.5,40.6,3.1,2.2,14.5,27.9,173,100,25.3
2023-03-14,202303140WAS,WAS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202303140WAS.html,30:42,.486,.333,.400,.533,4.5,16.5,11.9,17.3,5.0,9.6,5.1,28.3,115,91,6.1
2023-03-14,202303140WAS,WAS,Monte Morris,https://www.basketball-reference.com/boxscores/202303140WAS.html,27:52,.623,.600,.300,.100,4.9,21.2,15.0,20.5,0.0,0.0,16.1,19.9,119,105,-2.6
2023-03-14,202303140WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202303140WAS.html,22:21,.500,.500,.000,.000,12.3,15.1,14.0,21.6,4.6,9.9,0.0,8.0,149,93,11.8
2023-03-14,202303140WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202303140WAS.html,28:15,.813,.813,.375,.000,0.0,17.9,11.1,10.1,0.0,0.0,11.1,14.2,144,107,1.7
2023-03-14,202303140WAS,WAS,Delon Wright,https://www.basketball-reference.com/boxscores/202303140WAS.html,21:53,.000,.000,.600,.000,18.8,0.0,7.2,15.0,0.0,0.0,0.0,10.2,77,118,-12.9
2023-03-14,202303140WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202303140WAS.html,18:32,.481,.455,.182,.091,7.4,18.2,14.1,0.0,0.0,0.0,8.0,29.9,97,107,-12.5
2023-03-14,202303140WAS,WAS,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202303140WAS.html,12:36,.333,.333,.333,.000,0.0,13.4,8.3,0.0,0.0,0.0,25.0,14.2,52,110,-19.1
2023-03-14,202303140WAS,WAS,Taj Gibson,https://www.basketball-reference.com/boxscores/202303140WAS.html,4:48,1.136,,,,0.0,35.1,21.7,0.0,10.7,15.4,0.0,8.2,250,63,26.5
2023-03-14,202303140WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202303140WAS.html,3:15,1.136,,,,42.2,0.0,16.1,0.0,0.0,0.0,53.2,25.8,126,118,-3.6
2023-03-14,202303140WAS,WAS,Jay Huff,https://www.basketball-reference.com/boxscores/202303140WAS.html,3:15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27.4,0,118,-46.6
