game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-01-23,202001230POR,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202001230POR.html,34:40,.488,.480,.440,.240,3.1,17.3,9.9,38.0,2.9,0.0,9.8,38.0,112,127,-2.2
2020-01-23,202001230POR,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202001230POR.html,32:02,.814,.900,1.000,.800,6.8,30.0,17.8,0.0,1.6,5.8,12.9,10.4,143,122,2.0
2020-01-23,202001230POR,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202001230POR.html,28:58,.611,.611,.667,.000,0.0,4.1,2.0,16.0,0.0,0.0,10.0,14.9,129,137,-3.3
2020-01-23,202001230POR,DAL,Seth Curry,https://www.basketball-reference.com/boxscores/202001230POR.html,25:30,.743,.727,.636,.091,4.3,0.0,2.2,10.3,1.9,0.0,0.0,19.3,160,134,6.7
2020-01-23,202001230POR,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202001230POR.html,25:16,.710,.682,.364,.636,4.3,19.0,11.3,5.2,2.0,7.3,6.6,25.7,140,123,5.1
2020-01-23,202001230POR,DAL,Delon Wright,https://www.basketball-reference.com/boxscores/202001230POR.html,28:16,.571,.571,.143,.286,11.6,21.2,16.2,16.5,0.0,0.0,11.3,13.5,137,132,-4.2
2020-01-23,202001230POR,DAL,Justin Jackson,https://www.basketball-reference.com/boxscores/202001230POR.html,25:47,.466,.417,.500,.167,8.5,4.7,6.6,21.0,0.0,0.0,13.4,12.4,130,137,-2.7
2020-01-23,202001230POR,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202001230POR.html,22:44,.794,.778,.556,.111,4.8,15.8,10.1,6.0,0.0,12.2,0.0,17.9,167,126,7.8
2020-01-23,202001230POR,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202001230POR.html,16:47,.781,.800,.500,.200,6.5,14.3,10.2,9.3,0.0,0.0,0.0,27.9,159,135,12.4
2020-01-23,202001230POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202001230POR.html,41:42,.756,.714,.536,.250,0.0,15.7,8.2,33.4,1.2,0.0,13.9,37.9,142,138,12.5
2020-01-23,202001230POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202001230POR.html,37:23,.381,.381,.238,.000,12.8,20.4,16.8,17.3,1.3,2.8,12.5,28.1,96,134,-9.3
2020-01-23,202001230POR,POR,Trevor Ariza,https://www.basketball-reference.com/boxscores/202001230POR.html,35:48,.823,.818,.545,.364,3.4,18.3,11.2,7.3,2.8,0.0,7.3,16.8,161,133,6.3
2020-01-23,202001230POR,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202001230POR.html,33:13,.788,.750,.000,.250,10.8,23.0,17.2,0.0,0.0,3.1,10.1,13.0,153,136,-3.3
2020-01-23,202001230POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202001230POR.html,23:06,.357,.357,.429,.000,5.2,0.0,2.5,9.9,0.0,4.5,12.5,15.2,92,142,-7.5
2020-01-23,202001230POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202001230POR.html,31:12,1.000,1.000,.700,.000,3.8,3.5,3.7,4.4,0.0,0.0,0.0,14.0,203,144,10.0
2020-01-23,202001230POR,POR,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202001230POR.html,23:22,.347,.500,.000,1.000,5.1,18.7,12.2,9.3,0.0,4.5,25.8,7.3,92,136,-7.7
2020-01-23,202001230POR,POR,Mario Hezonja,https://www.basketball-reference.com/boxscores/202001230POR.html,14:14,.000,.000,.750,.000,0.0,7.7,4.0,0.0,0.0,0.0,0.0,12.3,0,142,-22.7
