game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-02-20,202002200CHI,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202002200CHI.html,9.2,1,6,.167,0,1,.000,2,2,1.000,1,2,3,0,0,0,0,0,4,1.5,+8
2020-02-20,202002200CHI,CHO,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.45,0,4,.000,0,2,.000,0,0,,0,1,1,3,0,0,0,0,0,-0.4,+4
2020-02-20,202002200CHI,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.18,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,1,0,3,3.7,+11
2020-02-20,202002200CHI,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.43,2,2,1.000,1,1,1.000,2,2,1.000,1,0,1,1,0,0,1,1,7,6.4,+7
2020-02-20,202002200CHI,CHO,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/202002200CHI.html,5.57,2,2,1.000,0,0,,2,2,1.000,1,3,4,0,1,0,0,0,6,8.0,+2
2020-02-20,202002200CHI,CHO,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.37,3,4,.750,1,2,.500,4,4,1.000,0,2,2,0,0,0,0,0,11,10.0,+11
2020-02-20,202002200CHI,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202002200CHI.html,6.47,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,0,0,2,4.1,+10
2020-02-20,202002200CHI,CHO,Q1,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202002200CHI.html,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2020-02-20,202002200CHI,CHO,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202002200CHI.html,6.43,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-0.8,+11
2020-02-20,202002200CHI,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.3,4,6,.667,1,2,.500,0,0,,1,2,3,1,0,0,0,0,9,8.4,+3
2020-02-20,202002200CHI,CHO,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202002200CHI.html,6.62,0,1,.000,0,1,.000,0,0,,0,1,1,4,1,0,3,1,0,0.0,-1
2020-02-20,202002200CHI,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.4,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,3.0,+2
2020-02-20,202002200CHI,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202002200CHI.html,6.6,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,0,4,4.4,-2
2020-02-20,202002200CHI,CHO,Q2,Cody Zeller,https://www.basketball-reference.com/boxscores/202002200CHI.html,3.7,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,3,2,1.2,0
2020-02-20,202002200CHI,CHO,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.3,1,3,.333,0,2,.000,2,2,1.000,0,0,0,2,0,0,0,0,4,3.7,+5
2020-02-20,202002200CHI,CHO,Q2,Cody Martin,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.08,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,0.3,+7
2020-02-20,202002200CHI,CHO,Q2,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4
2020-02-20,202002200CHI,CHO,Q2,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202002200CHI.html,5.4,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,0,2,2.7,+5
2020-02-20,202002200CHI,CHO,Q3,Miles Bridges,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.15,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,-0.5,-1
2020-02-20,202002200CHI,CHO,Q3,Devonte' Graham,https://www.basketball-reference.com/boxscores/202002200CHI.html,9.85,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-0.7,-10
2020-02-20,202002200CHI,CHO,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.9,1,3,.333,1,2,.500,1,1,1.000,0,2,2,0,0,0,0,0,4,2.9,-4
2020-02-20,202002200CHI,CHO,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.58,2,3,.667,0,1,.000,0,1,.000,1,0,1,2,1,0,1,0,4,4.4,-9
2020-02-20,202002200CHI,CHO,Q3,Cody Zeller,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.83,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,4,4.4,0
2020-02-20,202002200CHI,CHO,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/202002200CHI.html,6.25,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,2,1,4,0.9,-6
2020-02-20,202002200CHI,CHO,Q3,Cody Martin,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.27,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.2,-10
2020-02-20,202002200CHI,CHO,Q3,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202002200CHI.html,3.17,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,1,1,-1.8,-10
2020-02-20,202002200CHI,CHO,Q4,Miles Bridges,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.28,3,6,.500,1,4,.250,0,0,,0,1,1,0,2,0,1,0,7,5.3,+4
2020-02-20,202002200CHI,CHO,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.82,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2020-02-20,202002200CHI,CHO,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.62,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+5
2020-02-20,202002200CHI,CHO,Q4,P.J. Washington,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.78,0,3,.000,0,1,.000,2,2,1.000,0,1,1,1,1,0,1,1,2,0.5,-2
2020-02-20,202002200CHI,CHO,Q4,Cody Zeller,https://www.basketball-reference.com/boxscores/202002200CHI.html,6.93,0,0,,0,0,,4,6,.667,1,2,3,1,1,0,0,0,4,6.2,+6
2020-02-20,202002200CHI,CHO,Q4,Malik Monk,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.62,2,3,.667,1,1,1.000,1,1,1.000,0,2,2,1,0,0,1,1,6,4.6,+5
2020-02-20,202002200CHI,CHO,Q4,Cody Martin,https://www.basketball-reference.com/boxscores/202002200CHI.html,3.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1
2020-02-20,202002200CHI,CHO,Q4,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.57,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,1.1,+3
2020-02-20,202002200CHI,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202002200CHI.html,9.85,3,6,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,6,2.3,-8
2020-02-20,202002200CHI,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202002200CHI.html,9.25,0,3,.000,0,1,.000,0,0,,1,2,3,0,1,0,1,0,0,-0.8,-12
2020-02-20,202002200CHI,CHI,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.32,2,3,.667,0,1,.000,1,1,1.000,1,0,1,2,0,0,0,2,5,5.0,-3
2020-02-20,202002200CHI,CHI,Q1,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.72,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-7
2020-02-20,202002200CHI,CHI,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202002200CHI.html,2.92,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0.9,-2
2020-02-20,202002200CHI,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202002200CHI.html,6.43,0,4,.000,0,3,.000,1,2,.500,0,0,0,1,0,0,0,0,1,-1.5,-11
2020-02-20,202002200CHI,CHI,Q1,Cristiano Felício,https://www.basketball-reference.com/boxscores/202002200CHI.html,4.57,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0,-6
2020-02-20,202002200CHI,CHI,Q1,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202002200CHI.html,6.43,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,1.6,-11
2020-02-20,202002200CHI,CHI,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202002200CHI.html,4.52,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,-5
2020-02-20,202002200CHI,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.35,0,5,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,0,2,-0.2,-3
2020-02-20,202002200CHI,CHI,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202002200CHI.html,8.05,5,7,.714,0,0,,0,0,,2,0,2,0,2,0,0,0,10,10.5,-7
2020-02-20,202002200CHI,CHI,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202002200CHI.html,7.22,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,0,0,1,1.6,-2
2020-02-20,202002200CHI,CHI,Q2,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202002200CHI.html,6.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
