game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-07,202302070DEN,MIN,https://www.basketball-reference.com/boxscores/202302070DEN.html,19,29,27,37,112
2023-02-07,202302070DEN,DEN,https://www.basketball-reference.com/boxscores/202302070DEN.html,49,30,31,36,146
