game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-30,202301300DAL,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202301300DAL.html,36.38,10,15,.667,4,7,.571,5,5,1.000,1,4,5,2,0,0,4,3,29,20.6,-1
2023-01-30,202301300DAL,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202301300DAL.html,32.08,5,15,.333,5,11,.455,3,4,.750,0,5,5,2,3,0,1,3,18,12.8,-3
2023-01-30,202301300DAL,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202301300DAL.html,29.62,3,8,.375,1,4,.250,0,0,,1,8,9,3,1,0,1,1,7,7.4,-1
2023-01-30,202301300DAL,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202301300DAL.html,27.52,4,4,1.000,0,0,,1,2,.500,3,1,4,1,1,3,1,2,9,11.8,+3
2023-01-30,202301300DAL,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202301300DAL.html,21.12,5,8,.625,0,2,.000,4,7,.571,0,2,2,3,0,0,2,6,14,7.5,+5
2023-01-30,202301300DAL,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202301300DAL.html,29.1,3,16,.188,2,10,.200,0,0,,0,3,3,7,2,0,1,6,8,2.4,-5
2023-01-30,202301300DAL,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202301300DAL.html,28.67,2,5,.400,2,4,.500,3,4,.750,0,1,1,0,1,1,0,4,9,6.3,-7
2023-01-30,202301300DAL,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202301300DAL.html,20.47,2,5,.400,0,0,,3,5,.600,2,3,5,0,1,1,1,3,7,5.3,-9
2023-01-30,202301300DAL,DET,Kevin Knox,https://www.basketball-reference.com/boxscores/202301300DAL.html,15.02,2,3,.667,0,1,.000,0,0,,2,4,6,0,0,1,3,3,4,1.8,-12
2023-01-30,202301300DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202301300DAL.html,36.15,17,24,.708,5,11,.455,14,18,.778,0,8,8,5,2,0,4,2,53,44.5,+8
2023-01-30,202301300DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202301300DAL.html,34.78,2,5,.400,0,1,.000,2,2,1.000,2,5,7,2,0,0,0,2,6,6.8,+7
2023-01-30,202301300DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202301300DAL.html,31.77,5,16,.313,0,6,.000,2,4,.500,0,3,3,2,0,0,0,2,12,3.5,-4
2023-01-30,202301300DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202301300DAL.html,29.1,3,10,.300,1,6,.167,1,3,.333,0,4,4,1,1,0,1,4,8,1.7,-9
2023-01-30,202301300DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202301300DAL.html,26.67,1,4,.250,0,0,,2,2,1.000,6,2,8,1,1,0,1,4,4,5.5,+8
2023-01-30,202301300DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202301300DAL.html,29.4,3,4,.750,1,2,.500,1,2,.500,0,2,2,3,1,1,1,2,8,8.6,+17
2023-01-30,202301300DAL,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202301300DAL.html,28.6,3,5,.600,3,5,.600,0,0,,0,3,3,3,0,0,0,0,9,9.7,+15
2023-01-30,202301300DAL,DAL,JaVale McGee,https://www.basketball-reference.com/boxscores/202301300DAL.html,10.17,4,5,.800,0,0,,0,1,.000,1,2,3,0,0,0,2,1,8,4.6,-11
2023-01-30,202301300DAL,DAL,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202301300DAL.html,7.68,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,+5
2023-01-30,202301300DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202301300DAL.html,5.68,1,3,.333,0,0,,1,1,1.000,0,2,2,0,1,0,1,0,3,1.9,-6
