game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-01-30,202301300PHO,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202301300PHO.html,39:01,.566,.526,.421,.263,0.0,12.0,5.7,38.3,1.3,2.1,12.4,27.0,121,126,2.5
2023-01-30,202301300PHO,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202301300PHO.html,38:20,.506,.441,.235,.235,2.8,6.1,4.4,4.0,0.0,0.0,13.8,24.7,100,132,-9.6
2023-01-30,202301300PHO,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202301300PHO.html,37:11,.528,.500,.526,.105,0.0,9.4,4.5,4.4,1.4,0.0,0.0,23.3,123,128,-0.4
2023-01-30,202301300PHO,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202301300PHO.html,35:43,.508,.429,.286,.286,11.9,9.8,10.9,21.0,2.9,2.3,20.2,24.1,106,123,0.6
2023-01-30,202301300PHO,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202301300PHO.html,34:03,.557,.556,.111,.222,15.7,24.1,19.7,4.3,1.5,2.4,9.2,13.9,125,121,-1.2
2023-01-30,202301300PHO,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202301300PHO.html,24:28,.644,.500,.333,.667,13.1,38.3,25.1,5.2,0.0,3.3,0.0,6.9,171,119,1.6
2023-01-30,202301300PHO,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202301300PHO.html,14:13,.667,.667,.000,.000,7.5,8.2,7.9,0.0,11.0,0.0,40.0,15.3,81,107,2.3
2023-01-30,202301300PHO,TOR,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202301300PHO.html,7:25,,,,,0.0,0.0,0.0,0.0,7.1,0.0,,0.0,0,118,-1.5
2023-01-30,202301300PHO,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202301300PHO.html,7:09,.600,.600,1.000,.000,29.8,0.0,15.6,25.3,0.0,0.0,0.0,30.4,152,134,18.2
2023-01-30,202301300PHO,TOR,Christian Koloko,https://www.basketball-reference.com/boxscores/202301300PHO.html,2:25,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-7.0
2023-01-30,202301300PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202301300PHO.html,38:56,.729,.711,.211,.105,0.0,8.2,4.3,26.2,4.0,2.2,9.1,24.9,141,114,13.1
2023-01-30,202301300PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202301300PHO.html,34:40,.720,.636,.636,.455,0.0,12.3,6.4,34.5,0.0,4.9,18.5,20.7,137,119,6.2
2023-01-30,202301300PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202301300PHO.html,31:07,.586,.529,.000,.235,18.8,27.4,23.3,10.6,0.0,0.0,5.1,28.2,131,115,0.8
2023-01-30,202301300PHO,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202301300PHO.html,26:09,.200,.200,.200,.000,13.4,20.4,17.1,17.8,0.0,0.0,28.6,11.9,83,118,-8.7
2023-01-30,202301300PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202301300PHO.html,25:45,.202,.167,.667,.222,0.0,12.4,6.5,0.0,4.1,0.0,0.0,17.0,51,113,-13.4
2023-01-30,202301300PHO,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202301300PHO.html,19:58,.875,.875,.500,.000,0.0,16.0,8.4,20.2,7.9,0.0,0.0,8.9,187,103,15.7
2023-01-30,202301300PHO,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202301300PHO.html,18:36,.557,.556,.667,.222,6.3,5.7,6.0,7.9,2.8,4.6,0.0,23.6,126,116,5.1
2023-01-30,202301300PHO,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202301300PHO.html,14:26,.709,.667,.167,.667,8.1,14.8,11.6,0.0,0.0,0.0,0.0,23.8,152,121,1.0
2023-01-30,202301300PHO,PHO,Jock Landale,https://www.basketball-reference.com/boxscores/202301300PHO.html,8:55,.667,.667,.333,.000,0.0,0.0,0.0,0.0,5.9,0.0,25.0,19.9,89,114,-3.4
2023-01-30,202301300PHO,PHO,Saben Lee,https://www.basketball-reference.com/boxscores/202301300PHO.html,8:11,1.000,1.000,.000,.000,14.3,0.0,6.8,31.6,0.0,0.0,50.0,10.8,129,127,0.9
2023-01-30,202301300PHO,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202301300PHO.html,7:23,.000,.000,.000,.000,15.9,0.0,7.6,0.0,0.0,0.0,50.0,12.0,36,127,-19.8
2023-01-30,202301300PHO,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202301300PHO.html,5:50,.521,.500,.000,1.000,20.1,0.0,9.6,23.7,0.0,0.0,25.8,29.5,100,127,-12.3
