game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-09,202201090OKC,DEN,https://www.basketball-reference.com/boxscores/202201090OKC.html,89.3,0.489,13.5,37.5,0.135,110.9
2022-01-09,202201090OKC,OKC,https://www.basketball-reference.com/boxscores/202201090OKC.html,89.3,0.483,8.8,23.9,0.114,106.4
