game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-01-14,202001140BRK,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202001140BRK.html,9.25,3,3,1.000,0,0,0,0,1,3,4,1,0,0,0,0,6,7.4,+3,,
2020-01-14,202001140BRK,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001140BRK.html,9.15,0,2,.000,0,2,2,2,0,0,0,2,1,0,1,1,2,1.6,+5,.000,1.000
2020-01-14,202001140BRK,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202001140BRK.html,8.33,3,5,.600,1,3,0,0,0,0,0,0,0,0,1,0,7,3.7,-1,.333,
2020-01-14,202001140BRK,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001140BRK.html,8.33,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,-1,.000,
2020-01-14,202001140BRK,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202001140BRK.html,7.6,2,4,.500,1,2,1,1,0,1,1,1,0,0,0,0,6,5.0,+3,.500,1.000
2020-01-14,202001140BRK,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001140BRK.html,6.52,1,2,.500,0,1,0,0,1,1,2,1,0,0,0,0,2,2.7,+4,.000,
2020-01-14,202001140BRK,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202001140BRK.html,3.67,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,+5,.000,
2020-01-14,202001140BRK,UTA,Q1,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202001140BRK.html,4.4,2,3,.667,1,2,0,0,0,1,1,0,1,0,0,0,5,5.0,+1,.500,
2020-01-14,202001140BRK,UTA,Q1,Tony Bradley,https://www.basketball-reference.com/boxscores/202001140BRK.html,2.75,1,2,.500,0,0,0,0,0,1,1,0,1,0,0,1,2,1.9,+1,,
2020-01-14,202001140BRK,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202001140BRK.html,8.02,2,3,.667,0,0,1,1,1,4,5,1,1,1,0,0,5,8.0,+10,,1.000
2020-01-14,202001140BRK,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001140BRK.html,8.73,1,5,.200,0,0,0,0,0,0,0,2,0,0,1,1,2,-1.1,+12,,
2020-01-14,202001140BRK,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202001140BRK.html,8.02,1,3,.333,0,1,0,0,0,2,2,0,0,0,0,1,2,0.5,+10,.000,
2020-01-14,202001140BRK,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001140BRK.html,8.02,0,1,.000,0,1,0,0,0,1,1,1,0,1,0,1,0,0.6,+10,.000,
2020-01-14,202001140BRK,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202001140BRK.html,4.75,3,3,1.000,3,3,0,0,0,2,2,0,0,0,0,0,9,8.7,+12,1.000,
2020-01-14,202001140BRK,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001140BRK.html,7.25,4,6,.667,1,2,0,0,0,0,0,0,0,0,1,1,9,5.0,-2,.500,
2020-01-14,202001140BRK,UTA,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202001140BRK.html,3.98,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,0,0,-1.1,0,.000,
2020-01-14,202001140BRK,UTA,Q2,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202001140BRK.html,3.27,0,2,.000,0,1,0,0,0,0,0,2,0,0,0,0,0,0.0,-2,.000,
2020-01-14,202001140BRK,UTA,Q2,Tony Bradley,https://www.basketball-reference.com/boxscores/202001140BRK.html,3.98,0,0,,0,0,2,2,1,1,2,0,1,0,0,0,2,4.0,0,,1.000
2020-01-14,202001140BRK,UTA,Q2,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202001140BRK.html,3.98,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2020-01-14,202001140BRK,UTA,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202001140BRK.html,9.78,2,3,.667,0,0,2,4,1,5,6,0,0,0,0,2,6,5.3,-2,,.500
2020-01-14,202001140BRK,UTA,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001140BRK.html,8.52,2,6,.333,2,3,1,1,0,0,0,0,0,0,1,0,7,2.6,+5,.667,1.000
2020-01-14,202001140BRK,UTA,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202001140BRK.html,8.32,3,5,.600,1,2,0,0,0,0,0,0,0,0,1,0,7,3.7,-1,.500,
2020-01-14,202001140BRK,UTA,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001140BRK.html,7.87,0,2,.000,0,0,0,0,0,1,1,2,0,0,0,1,0,-0.1,-1,,
2020-01-14,202001140BRK,UTA,Q3,Joe Ingles,https://www.basketball-reference.com/boxscores/202001140BRK.html,7.87,2,2,1.000,1,1,0,0,0,0,0,2,0,0,0,0,5,5.8,-1,1.000,
2020-01-14,202001140BRK,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001140BRK.html,7.17,0,2,.000,0,0,0,0,0,1,1,0,0,0,0,1,0,-1.5,-4,,
2020-01-14,202001140BRK,UTA,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202001140BRK.html,4.13,1,1,1.000,0,0,0,0,1,0,1,0,0,0,0,0,2,2.4,+1,,
2020-01-14,202001140BRK,UTA,Q3,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202001140BRK.html,4.13,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+1,,
2020-01-14,202001140BRK,UTA,Q3,Tony Bradley,https://www.basketball-reference.com/boxscores/202001140BRK.html,2.22,0,0,,0,0,0,0,0,2,2,0,1,0,0,0,0,1.6,+2,,
2020-01-14,202001140BRK,UTA,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202001140BRK.html,9.5,2,3,.667,0,0,1,1,1,2,3,1,0,1,0,1,5,6.0,0,,1.000
2020-01-14,202001140BRK,UTA,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001140BRK.html,9.95,5,6,.833,1,2,3,3,0,0,0,0,0,0,0,1,14,11.4,-2,.500,1.000
2020-01-14,202001140BRK,UTA,Q4,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202001140BRK.html,7.75,1,3,.333,0,1,0,0,0,0,0,0,1,0,0,0,2,1.3,-3,.000,
2020-01-14,202001140BRK,UTA,Q4,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001140BRK.html,7.75,0,1,.000,0,1,0,0,0,4,4,0,0,0,1,0,0,-0.5,-3,.000,
2020-01-14,202001140BRK,UTA,Q4,Joe Ingles,https://www.basketball-reference.com/boxscores/202001140BRK.html,9.73,3,5,.600,1,2,0,0,0,0,0,2,1,0,1,0,7,6.1,-5,.500,
2020-01-14,202001140BRK,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001140BRK.html,4.8,1,3,.333,0,2,0,0,0,0,0,0,0,0,0,1,2,-0.1,-3,.000,
2020-01-14,202001140BRK,UTA,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/202001140BRK.html,4.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2020-01-14,202001140BRK,UTA,Q4,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202001140BRK.html,3.77,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,,
2020-01-14,202001140BRK,UTA,Q4,Tony Bradley,https://www.basketball-reference.com/boxscores/202001140BRK.html,2.5,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-3,,
2020-01-14,202001140BRK,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202001140BRK.html,9.15,1,3,.333,0,0,0,2,1,1,2,3,0,0,0,0,2,2.6,-5,,.000
2020-01-14,202001140BRK,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202001140BRK.html,8.33,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,+1,.000,
2020-01-14,202001140BRK,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202001140BRK.html,7.6,2,5,.400,1,1,1,1,1,0,1,3,1,0,0,0,6,7.1,-3,1.000,1.000
2020-01-14,202001140BRK,BRK,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202001140BRK.html,7.6,1,2,.500,0,1,0,0,0,1,1,0,0,0,1,0,2,0.3,-3,.000,
