game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-16,202203160HOU,PHO,https://www.basketball-reference.com/boxscores/202203160HOU.html,35,24,36,34,129
2022-03-16,202203160HOU,HOU,https://www.basketball-reference.com/boxscores/202203160HOU.html,31,27,24,30,112
