game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-10-31,202310310LAC,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202310310LAC.html,32.35,6,13,.462,2,7,.286,0,0,1,7,8,3,0,1,3,4,14,8.3,+5,
2023-10-31,202310310LAC,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202310310LAC.html,32.2,6,11,.545,0,0,,0,1,1,4,5,1,1,0,2,3,12,6.7,-16,.000
2023-10-31,202310310LAC,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202310310LAC.html,32.05,5,13,.385,1,3,.333,4,8,0,4,4,4,4,0,3,3,15,10.1,-15,.500
2023-10-31,202310310LAC,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202310310LAC.html,31.6,5,10,.500,1,5,.200,0,0,2,4,6,3,1,1,3,5,11,7.4,-12,
2023-10-31,202310310LAC,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202310310LAC.html,29.7,2,8,.250,0,2,.000,3,6,1,7,8,3,1,0,2,2,7,4.1,-16,.500
2023-10-31,202310310LAC,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202310310LAC.html,17.75,3,5,.600,2,4,.500,1,3,0,2,2,2,1,0,0,1,9,8.5,0,.333
2023-10-31,202310310LAC,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202310310LAC.html,17.52,3,6,.500,0,2,.000,4,6,0,2,2,1,0,0,1,3,10,5.3,-18,.667
2023-10-31,202310310LAC,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202310310LAC.html,14.37,4,7,.571,0,2,.000,5,6,0,1,1,1,1,1,1,2,13,10.2,+1,.833
2023-10-31,202310310LAC,ORL,Joe Ingles,https://www.basketball-reference.com/boxscores/202310310LAC.html,12.8,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,-4,
2023-10-31,202310310LAC,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202310310LAC.html,3.93,2,5,.400,1,4,.250,1,1,0,0,0,0,0,0,0,0,6,3.3,-1,1.000
2023-10-31,202310310LAC,ORL,Jett Howard,https://www.basketball-reference.com/boxscores/202310310LAC.html,3.93,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,-1,
2023-10-31,202310310LAC,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202310310LAC.html,3.93,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,1,0,2,1.4,-1,
2023-10-31,202310310LAC,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202310310LAC.html,3.93,0,0,,0,0,,1,2,1,0,1,3,0,0,0,0,1,3.4,-1,.500
2023-10-31,202310310LAC,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202310310LAC.html,3.93,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,-1,
2023-10-31,202310310LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202310310LAC.html,32.98,3,11,.273,0,3,.000,2,2,2,6,8,3,2,0,1,1,8,7.4,+18,1.000
2023-10-31,202310310LAC,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202310310LAC.html,32.88,8,16,.500,0,4,.000,2,2,0,6,6,7,5,1,3,4,18,17.8,+16,1.000
2023-10-31,202310310LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202310310LAC.html,32.75,8,17,.471,6,9,.667,5,6,1,6,7,7,2,0,3,2,27,23.5,+15,.833
2023-10-31,202310310LAC,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202310310LAC.html,32.3,6,14,.429,4,7,.571,1,2,0,0,0,3,1,0,1,4,17,9.7,+8,.500
2023-10-31,202310310LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202310310LAC.html,22.68,4,8,.500,0,0,,1,2,2,7,9,1,0,1,1,1,9,8.1,+19,.500
2023-10-31,202310310LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202310310LAC.html,28.93,5,8,.625,2,5,.400,5,7,0,3,3,3,0,0,3,4,17,11.0,-2,.714
2023-10-31,202310310LAC,LAC,Mason Plumlee,https://www.basketball-reference.com/boxscores/202310310LAC.html,22.33,5,7,.714,0,0,,0,2,2,5,7,2,0,1,2,4,10,7.7,-5,.000
2023-10-31,202310310LAC,LAC,Kobe Brown,https://www.basketball-reference.com/boxscores/202310310LAC.html,19.03,3,4,.750,1,2,.500,0,0,1,2,3,1,0,1,0,4,7,6.5,+11,
2023-10-31,202310310LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202310310LAC.html,10.27,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,1,0,-2.1,-4,
2023-10-31,202310310LAC,LAC,Jordan Miller,https://www.basketball-reference.com/boxscores/202310310LAC.html,2.92,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,+2,
2023-10-31,202310310LAC,LAC,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202310310LAC.html,2.92,1,2,.500,0,0,,0,0,1,0,1,2,0,0,1,0,2,2.1,+2,
