game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-01-16,202101160SAS,HOU,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202101160SAS.html,10.05,2,5,.400,0,0,1,1,1.000,1,2,3,2,0,0,0,0,5,5.0,+7,
2021-01-16,202101160SAS,HOU,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202101160SAS.html,9.08,4,5,.800,2,2,3,3,1.000,0,0,0,0,0,0,0,0,13,11.1,+10,1.000
2021-01-16,202101160SAS,HOU,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202101160SAS.html,7.67,0,1,.000,0,1,2,2,1.000,0,4,4,0,0,2,0,0,2,3.9,+9,.000
2021-01-16,202101160SAS,HOU,Q1,Mason Jones,https://www.basketball-reference.com/boxscores/202101160SAS.html,8.63,1,1,1.000,1,1,0,0,,0,2,2,2,0,0,1,0,3,3.7,+6,1.000
2021-01-16,202101160SAS,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202101160SAS.html,3.37,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,2,0,-1.5,-5,.000
2021-01-16,202101160SAS,HOU,Q1,David Nwaba,https://www.basketball-reference.com/boxscores/202101160SAS.html,6.28,2,4,.500,1,2,0,0,,0,0,0,1,0,0,1,1,5,2.3,+2,.500
2021-01-16,202101160SAS,HOU,Q1,Rodions Kurucs,https://www.basketball-reference.com/boxscores/202101160SAS.html,8.63,1,2,.500,0,1,0,0,,0,2,2,1,0,0,1,0,2,1.3,+14,.000
2021-01-16,202101160SAS,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202101160SAS.html,6.28,0,2,.000,0,0,0,0,,0,2,2,0,0,0,1,2,0,-2.6,+2,
2021-01-16,202101160SAS,HOU,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202101160SAS.html,10.32,3,7,.429,0,1,1,3,.333,1,6,7,0,0,2,1,0,7,5.4,-4,.000
2021-01-16,202101160SAS,HOU,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202101160SAS.html,9.33,2,3,.667,1,2,0,1,.000,0,0,0,1,1,0,1,0,5,4.0,-3,.500
2021-01-16,202101160SAS,HOU,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202101160SAS.html,8.8,0,3,.000,0,2,0,0,,1,0,1,0,0,0,0,2,0,-2.2,-8,.000
2021-01-16,202101160SAS,HOU,Q2,Mason Jones,https://www.basketball-reference.com/boxscores/202101160SAS.html,10.05,3,5,.600,2,3,1,3,.333,1,1,2,1,0,0,2,1,9,5.2,-5,.667
2021-01-16,202101160SAS,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202101160SAS.html,5.6,0,2,.000,0,0,0,0,,1,0,1,2,0,1,1,1,0,0.0,-9,
2021-01-16,202101160SAS,HOU,Q2,David Nwaba,https://www.basketball-reference.com/boxscores/202101160SAS.html,6.58,0,0,,0,0,0,0,,0,0,0,2,1,0,1,0,0,1.4,-3,
2021-01-16,202101160SAS,HOU,Q2,Rodions Kurucs,https://www.basketball-reference.com/boxscores/202101160SAS.html,4.43,0,0,,0,0,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+2,
2021-01-16,202101160SAS,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202101160SAS.html,4.88,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,2,0,2,0.3,0,
2021-01-16,202101160SAS,HOU,Q3,Christian Wood,https://www.basketball-reference.com/boxscores/202101160SAS.html,10.93,3,6,.500,1,1,0,0,,2,2,4,0,0,1,0,0,7,6.7,0,1.000
2021-01-16,202101160SAS,HOU,Q3,Ben McLemore,https://www.basketball-reference.com/boxscores/202101160SAS.html,9.25,1,3,.333,1,1,0,0,,0,1,1,0,0,0,0,0,3,1.6,-6,1.000
2021-01-16,202101160SAS,HOU,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202101160SAS.html,8.37,0,3,.000,0,2,0,0,,1,0,1,1,0,0,2,1,0,-3.1,-15,.000
2021-01-16,202101160SAS,HOU,Q3,Mason Jones,https://www.basketball-reference.com/boxscores/202101160SAS.html,7.3,1,3,.333,1,2,0,0,,0,1,1,1,0,0,0,1,3,1.9,-9,.500
2021-01-16,202101160SAS,HOU,Q3,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202101160SAS.html,10.12,1,4,.250,0,0,2,3,.667,0,3,3,2,0,1,0,0,4,4.2,-2,
2021-01-16,202101160SAS,HOU,Q3,David Nwaba,https://www.basketball-reference.com/boxscores/202101160SAS.html,4.7,0,1,.000,0,0,2,2,1.000,0,1,1,0,0,0,1,0,2,0.6,+3,
2021-01-16,202101160SAS,HOU,Q3,Rodions Kurucs,https://www.basketball-reference.com/boxscores/202101160SAS.html,6.58,0,2,.000,0,2,0,0,,0,1,1,0,2,0,1,1,0,-0.5,-1,.000
2021-01-16,202101160SAS,HOU,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202101160SAS.html,2.75,0,1,.000,0,0,0,2,.000,1,0,1,0,0,1,0,0,0,-0.1,0,
2021-01-16,202101160SAS,HOU,Q4,Christian Wood,https://www.basketball-reference.com/boxscores/202101160SAS.html,9.47,1,2,.500,0,1,3,4,.750,2,2,4,1,0,0,1,0,5,5.3,-5,.000
2021-01-16,202101160SAS,HOU,Q4,Ben McLemore,https://www.basketball-reference.com/boxscores/202101160SAS.html,10.35,0,3,.000,0,2,0,0,,0,2,2,0,1,0,0,3,0,-1.7,-7,.000
2021-01-16,202101160SAS,HOU,Q4,P.J. Tucker,https://www.basketball-reference.com/boxscores/202101160SAS.html,12.0,1,2,.500,0,1,0,0,,1,2,3,1,1,0,0,1,2,3.6,-9,.000
2021-01-16,202101160SAS,HOU,Q4,Mason Jones,https://www.basketball-reference.com/boxscores/202101160SAS.html,9.38,3,3,1.000,2,2,1,1,1.000,0,1,1,0,0,0,3,0,9,5.4,-5,1.000
2021-01-16,202101160SAS,HOU,Q4,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202101160SAS.html,6.83,1,3,.333,0,0,1,2,.500,0,1,1,0,0,1,1,1,3,0.5,-8,
2021-01-16,202101160SAS,HOU,Q4,David Nwaba,https://www.basketball-reference.com/boxscores/202101160SAS.html,7.7,0,3,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-5,.000
2021-01-16,202101160SAS,HOU,Q4,Rodions Kurucs,https://www.basketball-reference.com/boxscores/202101160SAS.html,1.65,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,.000
2021-01-16,202101160SAS,HOU,Q4,KJ Martin,https://www.basketball-reference.com/boxscores/202101160SAS.html,2.62,0,1,.000,0,0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-4,
2021-01-16,202101160SAS,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202101160SAS.html,5.72,1,4,.250,0,0,2,2,1.000,0,1,1,0,0,0,0,0,4,1.9,-7,
2021-01-16,202101160SAS,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202101160SAS.html,7.37,1,4,.250,0,2,0,1,.000,0,2,2,0,0,0,0,1,2,-0.6,-8,.000
2021-01-16,202101160SAS,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202101160SAS.html,10.35,1,2,.500,0,0,0,1,.000,0,3,3,1,0,0,0,2,2,1.4,-8,
2021-01-16,202101160SAS,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202101160SAS.html,5.72,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,.000
