game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-22,202101220SAC,NYK,https://www.basketball-reference.com/boxscores/202101220SAC.html,26,28,18,22,94
2021-01-22,202101220SAC,SAC,https://www.basketball-reference.com/boxscores/202101220SAC.html,25,24,27,27,103
