game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-29,202402290SAS,OKC,https://www.basketball-reference.com/boxscores/202402290SAS.html,99.6,0.545,10.0,17.1,0.236,118.5
2024-02-29,202402290SAS,SAS,https://www.basketball-reference.com/boxscores/202402290SAS.html,99.6,0.632,10.7,26.8,0.187,132.5
