game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-04-06,202504060BRK,TOR,Q1,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202504060BRK.html,6.12,2,3,.667,0,0,0,0,0,3,3,1,0,1,0,0,4,5.0,+2,,
2025-04-06,202504060BRK,TOR,Q1,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202504060BRK.html,7.2,2,5,.400,1,3,0,0,1,0,1,0,0,0,0,1,5,2.6,-3,.333,
2025-04-06,202504060BRK,TOR,Q1,Jamal Shead,https://www.basketball-reference.com/boxscores/202504060BRK.html,9.33,0,2,.000,0,1,0,0,0,1,1,4,1,0,3,2,0,-1.1,+9,.000,
2025-04-06,202504060BRK,TOR,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202504060BRK.html,8.23,1,6,.167,0,3,0,0,0,1,1,1,0,0,0,0,2,-0.8,0,.000,
2025-04-06,202504060BRK,TOR,Q1,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202504060BRK.html,7.2,1,1,1.000,1,1,0,0,2,2,4,0,1,1,2,2,3,3.6,-3,1.000,
2025-04-06,202504060BRK,TOR,Q1,Cole Swider,https://www.basketball-reference.com/boxscores/202504060BRK.html,4.8,1,1,1.000,1,1,0,0,1,3,4,0,0,0,0,0,3,4.3,+8,1.000,
2025-04-06,202504060BRK,TOR,Q1,A.J. Lawson,https://www.basketball-reference.com/boxscores/202504060BRK.html,4.8,1,1,1.000,1,1,2,2,0,0,0,0,1,0,0,0,5,5.7,+8,1.000,1.000
2025-04-06,202504060BRK,TOR,Q1,Orlando Robinson,https://www.basketball-reference.com/boxscores/202504060BRK.html,5.88,0,1,.000,0,0,1,2,1,0,1,1,0,0,2,1,1,-1.1,+3,,.500
2025-04-06,202504060BRK,TOR,Q1,Jamison Battle,https://www.basketball-reference.com/boxscores/202504060BRK.html,6.43,2,3,.667,1,2,0,0,0,1,1,0,2,0,0,0,5,6.0,+1,.500,
2025-04-06,202504060BRK,TOR,Q2,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202504060BRK.html,8.17,1,1,1.000,0,0,0,0,0,3,3,4,1,0,0,0,2,6.4,+3,,
2025-04-06,202504060BRK,TOR,Q2,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202504060BRK.html,6.67,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,0,2,1.7,+14,.000,
2025-04-06,202504060BRK,TOR,Q2,Jamal Shead,https://www.basketball-reference.com/boxscores/202504060BRK.html,7.9,2,3,.667,1,1,2,2,0,2,2,4,1,0,0,0,7,10.1,+15,1.000,1.000
2025-04-06,202504060BRK,TOR,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202504060BRK.html,8.17,1,3,.333,0,1,4,7,2,1,3,1,0,1,0,0,6,6.2,+3,.000,.571
2025-04-06,202504060BRK,TOR,Q2,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202504060BRK.html,5.22,1,3,.333,1,3,2,2,0,1,1,0,1,0,0,0,5,4.6,+8,.333,1.000
2025-04-06,202504060BRK,TOR,Q2,Cole Swider,https://www.basketball-reference.com/boxscores/202504060BRK.html,3.35,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,.000,
