game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-14,202203140SAC,CHI,https://www.basketball-reference.com/boxscores/202203140SAC.html,17,26,34,26,103
2022-03-14,202203140SAC,SAC,https://www.basketball-reference.com/boxscores/202203140SAC.html,27,36,25,24,112
