game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-30,202210300BOS,WAS,https://www.basketball-reference.com/boxscores/202210300BOS.html,97.1,0.423,8.7,25.9,0.112,96.8
2022-10-30,202210300BOS,BOS,https://www.basketball-reference.com/boxscores/202210300BOS.html,97.1,0.589,13.8,10.0,0.241,115.3
