game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-23,202301230CHI,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202301230CHI.html,12.0,1,3,.333,0,2,.000,2,2,1.000,0,1,1,3,0,0,2,0,4,2.7,+4
2023-01-23,202301230CHI,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301230CHI.html,7.22,3,5,.600,0,1,.000,0,0,,0,1,1,2,0,0,1,0,6,4.4,+1
2023-01-23,202301230CHI,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202301230CHI.html,8.0,2,3,.667,0,0,,0,0,,0,7,7,0,0,1,1,0,4,4.5,+4
2023-01-23,202301230CHI,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202301230CHI.html,9.52,1,4,.250,0,1,.000,0,0,,1,3,4,0,1,0,3,1,2,-1.2,-1
2023-01-23,202301230CHI,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301230CHI.html,7.22,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,0.6,+1
2023-01-23,202301230CHI,ATL,Q1,AJ Griffin,https://www.basketball-reference.com/boxscores/202301230CHI.html,4.78,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
2023-01-23,202301230CHI,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202301230CHI.html,4.0,0,1,.000,0,1,.000,0,2,.000,0,2,2,0,0,0,0,1,0,-1.3,0
2023-01-23,202301230CHI,ATL,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202301230CHI.html,4.78,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,+3
2023-01-23,202301230CHI,ATL,Q1,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202301230CHI.html,2.48,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,1,0,0,2,2.0,+5
2023-01-23,202301230CHI,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202301230CHI.html,6.58,0,3,.000,0,0,,0,0,,1,0,1,4,0,0,1,0,0,0.4,-7
2023-01-23,202301230CHI,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301230CHI.html,10.05,4,6,.667,1,2,.500,0,0,,0,3,3,2,0,0,0,0,9,8.7,-11
2023-01-23,202301230CHI,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202301230CHI.html,9.98,3,6,.500,0,1,.000,0,0,,2,1,3,0,0,0,1,0,6,3.7,-7
2023-01-23,202301230CHI,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202301230CHI.html,7.7,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,2,2,2,-0.8,-4
2023-01-23,202301230CHI,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301230CHI.html,9.72,2,5,.400,1,2,.500,0,0,,1,0,1,1,0,0,1,1,5,2.3,-10
2023-01-23,202301230CHI,ATL,Q2,AJ Griffin,https://www.basketball-reference.com/boxscores/202301230CHI.html,9.65,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,5,3.7,-11
2023-01-23,202301230CHI,ATL,Q2,Jalen Johnson,https://www.basketball-reference.com/boxscores/202301230CHI.html,4.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
2023-01-23,202301230CHI,ATL,Q2,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202301230CHI.html,2.02,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,-6
2023-01-23,202301230CHI,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202301230CHI.html,10.33,4,6,.667,0,2,.000,4,6,.667,0,1,1,3,0,0,2,0,12,9.0,+12
2023-01-23,202301230CHI,ATL,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301230CHI.html,7.22,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,3.3,0
2023-01-23,202301230CHI,ATL,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/202301230CHI.html,8.58,1,2,.500,0,0,,1,1,1.000,0,0,0,1,1,1,0,0,3,4.4,+5
2023-01-23,202301230CHI,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202301230CHI.html,12.0,0,2,.000,0,1,.000,0,0,,1,2,3,0,1,0,0,0,0,0.9,+9
2023-01-23,202301230CHI,ATL,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301230CHI.html,6.15,2,3,.667,2,3,.667,0,0,,0,0,0,1,0,0,1,1,6,4.0,+1
2023-01-23,202301230CHI,ATL,Q3,AJ Griffin,https://www.basketball-reference.com/boxscores/202301230CHI.html,5.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+8
2023-01-23,202301230CHI,ATL,Q3,Jalen Johnson,https://www.basketball-reference.com/boxscores/202301230CHI.html,3.42,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,+4
2023-01-23,202301230CHI,ATL,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202301230CHI.html,6.45,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,+6
2023-01-23,202301230CHI,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202301230CHI.html,8.67,2,4,.500,0,1,.000,1,2,.500,0,0,0,3,0,0,1,1,5,3.3,-3
2023-01-23,202301230CHI,ATL,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301230CHI.html,12.0,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0,-3.6,-11
2023-01-23,202301230CHI,ATL,Q4,Clint Capela,https://www.basketball-reference.com/boxscores/202301230CHI.html,9.43,1,1,1.000,0,0,,1,2,.500,1,1,2,0,1,0,0,2,3,3.5,-11
2023-01-23,202301230CHI,ATL,Q4,John Collins,https://www.basketball-reference.com/boxscores/202301230CHI.html,6.52,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,7,6.8,-2
