game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-27,202401270NYK,MIA,https://www.basketball-reference.com/boxscores/202401270NYK.html,30,21,35,23,109
2024-01-27,202401270NYK,NYK,https://www.basketball-reference.com/boxscores/202401270NYK.html,27,34,28,36,125
