game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-05-05,202405050CLE,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202405050CLE.html,41.95,10,28,.357,3,6,.500,15,18,.833,4,12,16,2,3,1,5,3,38,26.5,-7
2024-05-05,202405050CLE,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202405050CLE.html,39.6,2,13,.154,2,10,.200,4,5,.800,4,5,9,4,1,0,5,4,10,2.8,-16
2024-05-05,202405050CLE,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202405050CLE.html,34.8,1,15,.067,0,5,.000,4,4,1.000,4,2,6,6,1,1,0,3,6,4.0,-13
2024-05-05,202405050CLE,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202405050CLE.html,34.52,5,10,.500,2,4,.500,1,1,1.000,1,6,7,1,3,0,2,5,13,10.2,-4
2024-05-05,202405050CLE,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202405050CLE.html,27.45,2,4,.500,2,3,.667,0,0,,0,2,2,1,1,0,0,6,6,3.9,-7
2024-05-05,202405050CLE,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202405050CLE.html,18.23,1,2,.500,0,1,.000,0,0,,2,0,2,1,0,0,1,1,2,1.7,-8
2024-05-05,202405050CLE,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202405050CLE.html,13.08,4,6,.667,0,0,,0,0,,1,0,1,0,1,0,1,2,8,5.3,-13
2024-05-05,202405050CLE,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202405050CLE.html,13.07,3,5,.600,0,0,,2,2,1.000,1,1,2,1,0,1,1,5,8,5.1,+8
2024-05-05,202405050CLE,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202405050CLE.html,11.53,1,2,.500,1,1,1.000,0,0,,1,1,2,0,1,1,2,2,3,1.9,-6
2024-05-05,202405050CLE,ORL,Joe Ingles,https://www.basketball-reference.com/boxscores/202405050CLE.html,5.77,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,0.2,+6
2024-05-05,202405050CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202405050CLE.html,45.3,11,27,.407,2,8,.250,15,17,.882,1,8,9,5,1,1,1,3,39,29.8,+17
2024-05-05,202405050CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202405050CLE.html,41.23,5,8,.625,0,0,,1,2,.500,5,11,16,1,0,5,6,5,11,10.0,+9
2024-05-05,202405050CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202405050CLE.html,33.07,3,6,.500,0,2,.000,2,2,1.000,1,2,3,1,1,0,0,2,8,7.2,+24
2024-05-05,202405050CLE,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202405050CLE.html,32.25,5,9,.556,3,6,.500,0,0,,0,3,3,1,1,0,3,5,13,6.3,+10
2024-05-05,202405050CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202405050CLE.html,30.45,3,13,.231,1,4,.250,5,6,.833,0,3,3,4,3,0,2,5,12,6.4,-3
2024-05-05,202405050CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202405050CLE.html,29.57,5,9,.556,0,2,.000,5,7,.714,0,5,5,4,1,1,2,1,15,13.5,+9
2024-05-05,202405050CLE,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202405050CLE.html,11.27,2,2,1.000,2,2,1.000,2,2,1.000,0,2,2,1,0,0,0,0,8,8.7,+6
2024-05-05,202405050CLE,CLE,Marcus Morris,https://www.basketball-reference.com/boxscores/202405050CLE.html,7.05,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,1.6,-6
2024-05-05,202405050CLE,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202405050CLE.html,6.77,0,1,.000,0,0,,0,0,,2,2,4,2,0,1,0,1,0,3.0,+3
2024-05-05,202405050CLE,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202405050CLE.html,3.05,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-9
