game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-12-12,202312120BOS,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202312120BOS.html,37.75,11,23,.478,4,8,.500,0,0,0,2,2,7,1,0,2,1,26,18.4,-3,
2023-12-12,202312120BOS,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202312120BOS.html,37.17,6,15,.400,5,11,.455,0,0,0,9,9,3,0,0,1,4,17,11.1,+1,
2023-12-12,202312120BOS,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202312120BOS.html,36.5,6,9,.667,0,0,,2,5,2,3,5,5,3,2,2,4,14,15.5,+4,.400
2023-12-12,202312120BOS,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202312120BOS.html,35.13,11,22,.500,5,13,.385,2,2,0,6,6,3,1,0,3,3,29,18.7,+6,1.000
2023-12-12,202312120BOS,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202312120BOS.html,19.83,2,6,.333,2,6,.333,2,2,1,2,3,3,0,1,0,3,8,7.5,+2,1.000
2023-12-12,202312120BOS,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202312120BOS.html,23.08,1,1,1.000,1,1,1.000,0,0,0,2,2,1,0,0,1,1,3,2.6,-14,
2023-12-12,202312120BOS,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202312120BOS.html,22.75,5,11,.455,1,4,.250,0,0,0,2,2,3,0,1,2,1,11,6.3,-5,
2023-12-12,202312120BOS,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202312120BOS.html,16.27,1,4,.250,1,2,.500,0,0,0,2,2,1,1,0,1,1,3,1.5,-15,
2023-12-12,202312120BOS,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202312120BOS.html,11.5,1,1,1.000,0,0,,0,0,3,1,4,1,0,0,0,0,2,4.8,-11,
2023-12-12,202312120BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202312120BOS.html,40.57,7,19,.368,2,9,.222,9,9,0,10,10,5,0,2,4,3,25,17.2,+9,1.000
2023-12-12,202312120BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202312120BOS.html,36.92,5,9,.556,5,8,.625,2,2,0,4,4,4,1,2,1,3,17,16.9,-6,1.000
2023-12-12,202312120BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202312120BOS.html,34.6,10,17,.588,1,5,.200,4,4,1,1,2,4,1,1,3,1,25,19.2,-6,1.000
2023-12-12,202312120BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202312120BOS.html,34.02,4,7,.571,3,5,.600,0,0,2,2,4,2,3,1,1,3,11,12.6,+2,
2023-12-12,202312120BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202312120BOS.html,31.73,5,16,.313,2,6,.333,9,9,3,7,10,3,1,2,3,1,21,17.1,-3,1.000
2023-12-12,202312120BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202312120BOS.html,22.3,1,3,.333,0,2,.000,0,0,2,3,5,1,1,0,0,0,2,4.3,+13,
2023-12-12,202312120BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202312120BOS.html,19.65,3,5,.600,3,4,.750,0,0,1,2,3,1,0,0,0,1,9,8.3,+14,
2023-12-12,202312120BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202312120BOS.html,11.8,2,5,.400,2,5,.400,0,0,0,3,3,3,2,1,1,1,6,7.6,+10,
2023-12-12,202312120BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202312120BOS.html,8.38,1,3,.333,0,0,,2,2,3,1,4,0,0,0,0,0,4,4.7,+2,1.000
