game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-22,202112220MIL,HOU,https://www.basketball-reference.com/boxscores/202112220MIL.html,100.3,0.494,13.1,27.7,0.244,105.7
2021-12-22,202112220MIL,MIL,https://www.basketball-reference.com/boxscores/202112220MIL.html,100.3,0.519,5.9,26.4,0.184,125.6
