game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-26,202103260ORL,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202103260ORL.html,36.28,8,26,.308,2,11,.182,4,4,1.000,1,4,5,7,0,1,3,3,22,10.3,-3
2021-03-26,202103260ORL,POR,Norman Powell,https://www.basketball-reference.com/boxscores/202103260ORL.html,35.6,7,13,.538,5,7,.714,3,5,.600,1,1,2,1,2,1,3,4,22,14.7,+4
2021-03-26,202103260ORL,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202103260ORL.html,30.1,4,6,.667,3,5,.600,4,4,1.000,1,7,8,5,1,4,1,2,15,20.7,+1
2021-03-26,202103260ORL,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202103260ORL.html,19.83,2,4,.500,2,3,.667,1,2,.500,0,3,3,1,0,0,0,1,7,5.8,-8
2021-03-26,202103260ORL,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202103260ORL.html,18.52,3,6,.500,1,2,.500,1,4,.250,3,5,8,2,1,1,4,4,8,4.9,-3
2021-03-26,202103260ORL,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202103260ORL.html,29.47,7,10,.700,0,0,,1,1,1.000,4,11,15,0,2,2,2,0,15,18.3,+8
2021-03-26,202103260ORL,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202103260ORL.html,27.42,4,9,.444,0,3,.000,0,0,,0,0,0,2,1,0,1,1,8,4.3,+12
2021-03-26,202103260ORL,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202103260ORL.html,24.88,5,7,.714,5,7,.714,0,1,.000,0,3,3,3,0,0,2,3,15,11.5,+18
2021-03-26,202103260ORL,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202103260ORL.html,17.9,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-2.2,+6
2021-03-26,202103260ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202103260ORL.html,37.05,9,15,.600,4,6,.667,0,0,,0,6,6,4,2,0,1,1,22,20.3,-2
2021-03-26,202103260ORL,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202103260ORL.html,36.58,6,15,.400,0,1,.000,2,2,1.000,7,8,15,4,4,2,0,2,14,20.6,+3
2021-03-26,202103260ORL,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202103260ORL.html,35.85,6,10,.600,4,6,.667,2,2,1.000,0,3,3,4,0,0,2,1,18,14.7,-5
2021-03-26,202103260ORL,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202103260ORL.html,34.35,7,19,.368,1,3,.333,2,4,.500,0,3,3,6,1,0,1,2,17,10.0,+15
2021-03-26,202103260ORL,ORL,Chasson Randle,https://www.basketball-reference.com/boxscores/202103260ORL.html,27.17,4,8,.500,2,4,.500,0,0,,0,2,2,2,0,1,3,1,10,5.3,-10
2021-03-26,202103260ORL,ORL,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202103260ORL.html,28.0,4,13,.308,0,1,.000,3,7,.429,0,5,5,6,0,1,4,4,11,2.7,-11
2021-03-26,202103260ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202103260ORL.html,22.37,5,12,.417,1,6,.167,0,2,.000,3,1,4,1,0,0,1,3,11,4.7,-15
2021-03-26,202103260ORL,ORL,Karim Mané,https://www.basketball-reference.com/boxscores/202103260ORL.html,18.63,1,3,.333,0,0,,0,0,,1,1,2,2,0,1,0,4,2,1.8,-10
