game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-03,202502030DET,ATL,Dyson Daniels,https://www.basketball-reference.com/boxscores/202502030DET.html,36.42,6,10,.600,1,1,1.000,6,10,.600,1,5,6,7,4,3,4,3,19,20.8,-9
2025-02-03,202502030DET,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202502030DET.html,34.93,9,16,.563,4,8,.500,12,14,.857,0,0,0,9,0,0,5,5,34,24.9,-11
2025-02-03,202502030DET,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202502030DET.html,30.73,7,14,.500,4,8,.500,2,2,1.000,0,0,0,0,0,0,0,4,20,11.4,-4
2025-02-03,202502030DET,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202502030DET.html,28.13,5,7,.714,0,1,.000,2,2,1.000,1,7,8,1,0,2,1,3,12,11.8,-10
2025-02-03,202502030DET,ATL,Zaccharie Risacher,https://www.basketball-reference.com/boxscores/202502030DET.html,25.67,5,9,.556,2,6,.333,5,6,.833,0,3,3,2,1,0,0,1,17,15.2,+3
2025-02-03,202502030DET,ATL,Vit Krejci,https://www.basketball-reference.com/boxscores/202502030DET.html,28.3,5,9,.556,3,6,.500,0,0,,0,4,4,2,1,1,1,2,13,11.2,0
2025-02-03,202502030DET,ATL,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202502030DET.html,19.87,5,8,.625,2,4,.500,0,0,,2,8,10,2,1,0,0,2,12,13.8,+12
2025-02-03,202502030DET,ATL,Keaton Wallace,https://www.basketball-reference.com/boxscores/202502030DET.html,13.05,0,2,.000,0,0,,2,2,1.000,0,0,0,4,0,0,1,3,2,1.2,+13
2025-02-03,202502030DET,ATL,Garrison Mathews,https://www.basketball-reference.com/boxscores/202502030DET.html,11.58,0,5,.000,0,3,.000,3,3,1.000,0,4,4,0,1,0,0,3,3,0.5,+11
2025-02-03,202502030DET,ATL,Dominick Barlow,https://www.basketball-reference.com/boxscores/202502030DET.html,11.3,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,0.6,+5
2025-02-03,202502030DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202502030DET.html,38.08,8,23,.348,1,6,.167,13,13,1.000,1,5,6,14,0,0,3,2,30,25.3,+10
2025-02-03,202502030DET,DET,Tobias Harris,https://www.basketball-reference.com/boxscores/202502030DET.html,35.23,8,13,.615,0,3,.000,6,7,.857,0,4,4,2,1,0,0,3,22,18.1,+12
2025-02-03,202502030DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202502030DET.html,28.65,8,10,.800,0,0,,2,2,1.000,3,6,9,1,0,2,2,2,18,17.4,+7
2025-02-03,202502030DET,DET,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202502030DET.html,26.95,2,7,.286,1,4,.250,2,2,1.000,2,0,2,4,0,0,1,3,7,4.9,+13
2025-02-03,202502030DET,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202502030DET.html,25.42,4,6,.667,0,0,,5,6,.833,0,4,4,4,3,0,3,5,13,12.0,+2
2025-02-03,202502030DET,DET,Malik Beasley,https://www.basketball-reference.com/boxscores/202502030DET.html,24.47,6,11,.545,6,10,.600,0,0,,1,4,5,2,2,0,1,4,18,15.4,-9
2025-02-03,202502030DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202502030DET.html,19.35,4,6,.667,0,0,,2,3,.667,3,2,5,1,0,0,0,0,10,10.4,-9
2025-02-03,202502030DET,DET,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202502030DET.html,16.25,1,3,.333,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,2,4,1.5,-11
2025-02-03,202502030DET,DET,Ron Holland,https://www.basketball-reference.com/boxscores/202502030DET.html,15.67,2,3,.667,1,2,.500,1,1,1.000,0,3,3,1,0,0,2,3,6,3.1,-13
2025-02-03,202502030DET,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202502030DET.html,9.92,0,1,.000,0,0,,2,2,1.000,0,3,3,2,1,0,2,1,2,2.2,-12
