game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-11,202411110NOP,BRK,https://www.basketball-reference.com/boxscores/202411110NOP.html,92.7,0.542,15.5,31.1,0.19,115.4
2024-11-11,202411110NOP,NOP,https://www.basketball-reference.com/boxscores/202411110NOP.html,92.7,0.5,10.0,30.4,0.117,113.2
