game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-01-11,202301110BOS,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202301110BOS.html,7.28,1,2,.500,0,0,0,0,0,2,2,1,0,0,0,1,2,1.9,+2,,
2023-01-11,202301110BOS,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202301110BOS.html,9.98,4,6,.667,3,3,0,2,0,1,1,3,0,0,1,0,11,9.0,-3,1.000,.000
2023-01-11,202301110BOS,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202301110BOS.html,9.98,1,1,1.000,0,0,0,0,0,1,1,0,0,1,0,0,2,2.7,-3,,
2023-01-11,202301110BOS,NOP,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202301110BOS.html,9.98,1,3,.333,1,1,0,0,0,0,0,1,0,0,0,1,3,1.6,-3,1.000,
2023-01-11,202301110BOS,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202301110BOS.html,5.27,3,4,.750,1,1,2,2,0,2,2,0,0,0,1,1,9,6.6,+2,1.000,1.000
2023-01-11,202301110BOS,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202301110BOS.html,6.73,2,3,.667,0,0,1,1,0,0,0,1,0,0,1,0,5,3.4,-5,,1.000
2023-01-11,202301110BOS,NOP,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202301110BOS.html,2.02,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2023-01-11,202301110BOS,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202301110BOS.html,6.73,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-5,,
2023-01-11,202301110BOS,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202301110BOS.html,2.02,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,.000,
2023-01-11,202301110BOS,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202301110BOS.html,10.1,2,4,.500,1,1,2,2,0,3,3,0,0,0,0,1,7,5.5,0,1.000,1.000
2023-01-11,202301110BOS,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202301110BOS.html,7.77,4,5,.800,3,4,0,1,0,0,0,0,1,0,0,0,11,9.7,-1,.750,.000
2023-01-11,202301110BOS,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202301110BOS.html,7.02,2,4,.500,0,1,0,0,1,1,2,0,0,0,0,2,4,2.2,+7,.000,
2023-01-11,202301110BOS,NOP,Q2,Dyson Daniels,https://www.basketball-reference.com/boxscores/202301110BOS.html,4.27,1,1,1.000,0,0,0,1,1,1,2,1,0,0,0,1,2,2.6,+1,,.000
2023-01-11,202301110BOS,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202301110BOS.html,5.92,0,2,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.1,-1,,
2023-01-11,202301110BOS,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202301110BOS.html,4.32,0,3,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-2.1,-2,.000,
2023-01-11,202301110BOS,NOP,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202301110BOS.html,7.73,0,1,.000,0,1,0,0,0,0,0,2,1,0,0,0,0,1.7,-4,.000,
2023-01-11,202301110BOS,NOP,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202301110BOS.html,7.68,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.1,-11,,
2023-01-11,202301110BOS,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202301110BOS.html,5.2,1,2,.500,0,0,0,0,0,0,0,0,0,0,2,2,2,-1.8,-4,,
2023-01-11,202301110BOS,NOP,Q3,Naji Marshall,https://www.basketball-reference.com/boxscores/202301110BOS.html,10.38,1,6,.167,1,4,0,0,0,0,0,1,0,1,0,0,3,0.6,0,.250,
2023-01-11,202301110BOS,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202301110BOS.html,10.28,3,7,.429,0,4,2,2,0,3,3,0,0,1,0,1,8,5.5,-6,.000,1.000
2023-01-11,202301110BOS,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202301110BOS.html,7.62,2,4,.500,0,2,0,0,1,0,1,0,2,0,0,0,4,4.7,-4,.000,
2023-01-11,202301110BOS,NOP,Q3,Dyson Daniels,https://www.basketball-reference.com/boxscores/202301110BOS.html,8.43,1,1,1.000,0,0,0,0,0,2,2,0,0,0,1,2,2,0.5,-8,,
2023-01-11,202301110BOS,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202301110BOS.html,6.82,2,3,.667,0,0,0,0,0,0,0,1,0,0,0,1,4,3.0,-2,,
2023-01-11,202301110BOS,NOP,Q3,Jose Alvarado,https://www.basketball-reference.com/boxscores/202301110BOS.html,5.18,1,1,1.000,0,0,2,2,0,0,0,1,0,1,0,0,4,5.1,-4,,1.000
2023-01-11,202301110BOS,NOP,Q3,Devonte' Graham,https://www.basketball-reference.com/boxscores/202301110BOS.html,1.72,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,0,,
2023-01-11,202301110BOS,NOP,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202301110BOS.html,5.18,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-4,,
2023-01-11,202301110BOS,NOP,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202301110BOS.html,4.38,1,1,1.000,0,0,0,0,1,0,1,0,0,0,0,0,2,2.4,-2,,
2023-01-11,202301110BOS,NOP,Q4,Naji Marshall,https://www.basketball-reference.com/boxscores/202301110BOS.html,9.28,2,3,.667,0,0,2,2,0,2,2,1,0,0,0,0,6,6.0,-7,,1.000
2023-01-11,202301110BOS,NOP,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/202301110BOS.html,5.92,4,6,.667,0,1,0,0,0,0,0,1,0,0,0,1,8,5.7,-4,.000,
2023-01-11,202301110BOS,NOP,Q4,Trey Murphy III,https://www.basketball-reference.com/boxscores/202301110BOS.html,9.28,2,2,1.000,1,1,0,0,0,2,2,1,1,0,1,0,5,5.7,-7,1.000,
2023-01-11,202301110BOS,NOP,Q4,Dyson Daniels,https://www.basketball-reference.com/boxscores/202301110BOS.html,2.72,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,0.3,+8,.000,
2023-01-11,202301110BOS,NOP,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202301110BOS.html,5.38,0,1,.000,0,0,0,0,0,1,1,1,0,0,1,0,0,-0.7,-1,,
2023-01-11,202301110BOS,NOP,Q4,Jose Alvarado,https://www.basketball-reference.com/boxscores/202301110BOS.html,6.08,0,2,.000,0,1,0,0,0,1,1,1,0,0,1,0,0,-1.4,+5,.000,
2023-01-11,202301110BOS,NOP,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/202301110BOS.html,9.28,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,0,2,1.7,-7,.000,
2023-01-11,202301110BOS,NOP,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202301110BOS.html,6.62,2,2,1.000,0,0,0,0,0,2,2,1,0,0,0,1,4,4.3,+2,,
2023-01-11,202301110BOS,NOP,Q4,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202301110BOS.html,2.72,0,0,,0,0,2,2,0,0,0,0,0,0,0,0,2,2.0,+8,,1.000
2023-01-11,202301110BOS,NOP,Q4,Dereon Seabron,https://www.basketball-reference.com/boxscores/202301110BOS.html,2.72,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+8,,
2023-01-11,202301110BOS,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202301110BOS.html,12.0,2,4,.500,1,3,0,0,0,1,1,2,0,0,0,1,5,4.3,+3,.333,
2023-01-11,202301110BOS,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202301110BOS.html,7.02,2,4,.500,0,1,0,0,0,3,3,1,0,0,0,0,4,3.6,-2,.000,
2023-01-11,202301110BOS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202301110BOS.html,9.98,3,4,.750,1,2,0,0,2,2,4,0,0,0,1,1,7,6.0,+3,.500,
2023-01-11,202301110BOS,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202301110BOS.html,9.98,4,5,.800,3,4,0,0,0,1,1,0,1,0,0,0,11,10.4,+3,.750,
2023-01-11,202301110BOS,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202301110BOS.html,9.98,2,4,.500,1,3,0,0,0,1,1,4,1,0,0,1,5,6.7,+3,.333,
2023-01-11,202301110BOS,BOS,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202301110BOS.html,2.02,0,1,.000,0,1,0,0,0,0,0,1,0,0,1,0,0,-1.0,0,.000,
2023-01-11,202301110BOS,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202301110BOS.html,2.02,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,0,.500,
2023-01-11,202301110BOS,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202301110BOS.html,2.02,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,0,,
2023-01-11,202301110BOS,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202301110BOS.html,4.98,0,2,.000,0,1,0,0,1,0,1,0,0,0,0,0,0,-0.7,+5,.000,
2023-01-11,202301110BOS,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202301110BOS.html,6.08,0,0,,0,0,2,2,0,0,0,0,0,0,0,0,2,2.0,+2,,1.000
2023-01-11,202301110BOS,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202301110BOS.html,12.0,2,6,.333,1,4,5,6,0,2,2,1,0,0,0,0,10,7.5,+3,.250,.833
2023-01-11,202301110BOS,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202301110BOS.html,7.77,5,8,.625,0,1,1,1,2,4,6,0,0,1,1,0,11,9.7,+1,.000,1.000
2023-01-11,202301110BOS,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202301110BOS.html,7.77,0,0,,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,+1,,
2023-01-11,202301110BOS,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202301110BOS.html,12.0,0,2,.000,0,1,0,0,0,0,0,1,1,1,0,2,0,0.2,+3,.000,
2023-01-11,202301110BOS,BOS,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202301110BOS.html,5.92,1,2,.500,0,1,2,2,0,1,1,0,0,0,0,0,4,3.3,+1,.000,1.000
2023-01-11,202301110BOS,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202301110BOS.html,4.23,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,1,0,-0.5,+2,.000,
