game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-09,202403090CHO,BRK,https://www.basketball-reference.com/boxscores/202403090CHO.html,35,17,30,17,99
2024-03-09,202403090CHO,CHO,https://www.basketball-reference.com/boxscores/202403090CHO.html,31,32,27,20,110
