game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-07,202102070IND,UTA,https://www.basketball-reference.com/boxscores/202102070IND.html,25,22,28,28,103
2021-02-07,202102070IND,IND,https://www.basketball-reference.com/boxscores/202102070IND.html,20,27,21,27,95
