game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-13,202301130CHI,OKC,https://www.basketball-reference.com/boxscores/202301130CHI.html,98.9,0.571,9.8,27.3,0.207,125.4
2023-01-13,202301130CHI,CHI,https://www.basketball-reference.com/boxscores/202301130CHI.html,98.9,0.518,14.3,22.7,0.259,111.2
