game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-04-15,202104150ATL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202104150ATL.html,33:48,.613,.588,.235,.235,9.5,3.2,6.3,29.9,1.5,0.0,9.6,26.7,134,119,6.8
2021-04-15,202104150ATL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202104150ATL.html,33:48,.357,.357,.500,.000,6.3,22.1,14.2,24.7,1.5,0.0,6.7,19.3,106,115,-3.2
2021-04-15,202104150ATL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202104150ATL.html,31:17,.839,.850,.600,.300,10.2,30.7,20.5,0.0,0.0,3.0,20.9,19.9,131,114,3.6
2021-04-15,202104150ATL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202104150ATL.html,24:52,.582,.625,.167,.167,0.0,21.4,10.7,11.9,6.1,0.0,7.2,24.3,114,104,7.2
2021-04-15,202104150ATL,MIL,Bryn Forbes,https://www.basketball-reference.com/boxscores/202104150ATL.html,22:02,.500,.500,.667,.000,0.0,4.8,2.4,5.8,2.3,0.0,0.0,17.7,114,117,-3.9
2021-04-15,202104150ATL,MIL,Jeff Teague,https://www.basketball-reference.com/boxscores/202104150ATL.html,26:37,.517,.375,.250,.750,4.0,4.0,4.0,22.2,0.0,0.0,8.6,19.0,126,122,-3.9
2021-04-15,202104150ATL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202104150ATL.html,26:03,.583,.583,.917,.000,4.1,24.6,14.3,0.0,1.9,0.0,0.0,20.0,128,113,2.1
2021-04-15,202104150ATL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202104150ATL.html,21:38,.557,.500,.222,.222,9.9,24.7,17.3,12.0,2.3,0.0,0.0,19.8,139,112,4.8
2021-04-15,202104150ATL,MIL,P.J. Tucker,https://www.basketball-reference.com/boxscores/202104150ATL.html,16:18,1.000,1.000,.750,.000,6.5,13.1,9.8,7.9,0.0,0.0,0.0,10.7,204,120,9.8
2021-04-15,202104150ATL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202104150ATL.html,3:37,,,,,29.5,0.0,14.7,0.0,0.0,0.0,,0.0,230,123,-7.3
2021-04-15,202104150ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202104150ATL.html,38:53,.727,.727,.364,.000,2.7,13.7,8.2,16.3,1.3,0.0,8.3,14.1,140,128,3.2
2021-04-15,202104150ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202104150ATL.html,38:10,.670,.650,.600,.100,0.0,16.8,8.4,33.3,1.3,0.0,0.0,24.9,142,127,12.6
2021-04-15,202104150ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202104150ATL.html,36:56,.358,.176,.176,.529,0.0,5.8,2.9,33.3,0.0,0.0,22.3,33.3,77,134,-14.7
2021-04-15,202104150ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202104150ATL.html,36:53,.680,.700,.000,.400,17.4,28.9,23.1,0.0,1.4,5.0,7.8,15.8,139,119,2.1
2021-04-15,202104150ATL,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202104150ATL.html,33:45,.818,.818,.727,.000,0.0,15.8,7.9,4.7,0.0,2.7,0.0,14.8,153,128,7.3
2021-04-15,202104150ATL,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202104150ATL.html,23:13,.436,.333,.167,.333,0.0,0.0,0.0,5.9,2.2,0.0,22.5,17.4,74,131,-9.9
2021-04-15,202104150ATL,ATL,Nathan Knight,https://www.basketball-reference.com/boxscores/202104150ATL.html,13:05,.170,.000,.800,.400,8.2,0.0,4.1,0.0,3.9,0.0,14.5,24.0,44,127,-20.2
2021-04-15,202104150ATL,ATL,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202104150ATL.html,9:50,.000,.000,1.000,.000,0.0,10.8,5.4,12.5,0.0,0.0,0.0,9.3,32,132,-13.0
2021-04-15,202104150ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202104150ATL.html,9:15,1.000,1.000,.000,.000,0.0,23.1,11.5,0.0,0.0,10.0,0.0,19.7,200,120,11.5
