game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-05-14,202105140MEM,SAC,Q1,Damian Jones,https://www.basketball-reference.com/boxscores/202105140MEM.html,8.13,4,5,.800,0,0,2,2,1.000,0,3,3,0,0,0,0,1,10,8.6,-8,
2021-05-14,202105140MEM,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202105140MEM.html,9.17,1,1,1.000,1,1,0,0,,1,0,1,2,0,0,1,1,3,3.4,-4,1.000
2021-05-14,202105140MEM,SAC,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202105140MEM.html,9.17,1,5,.200,0,1,0,0,,0,2,2,0,0,0,1,0,2,-1.5,-4,.000
2021-05-14,202105140MEM,SAC,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202105140MEM.html,9.27,3,5,.600,0,1,2,2,1.000,1,1,2,0,0,0,0,0,8,6.7,-1,.000
2021-05-14,202105140MEM,SAC,Q1,Maurice Harkless,https://www.basketball-reference.com/boxscores/202105140MEM.html,8.13,0,1,.000,0,0,0,0,,0,1,1,2,0,0,0,1,0,0.6,-8,
2021-05-14,202105140MEM,SAC,Q1,Louis King,https://www.basketball-reference.com/boxscores/202105140MEM.html,2.83,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.0,0,
2021-05-14,202105140MEM,SAC,Q1,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202105140MEM.html,1.0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2021-05-14,202105140MEM,SAC,Q1,Terence Davis,https://www.basketball-reference.com/boxscores/202105140MEM.html,5.6,0,3,.000,0,1,1,2,.500,0,1,1,0,0,0,0,2,1,-2.0,-2,.000
2021-05-14,202105140MEM,SAC,Q1,Justin James,https://www.basketball-reference.com/boxscores/202105140MEM.html,3.87,0,2,.000,0,0,1,2,.500,1,2,3,0,0,0,0,0,1,0.5,+4,
2021-05-14,202105140MEM,SAC,Q1,Robert Woodard II,https://www.basketball-reference.com/boxscores/202105140MEM.html,2.83,0,2,.000,0,2,0,0,,0,2,2,1,0,0,0,1,0,-0.5,0,.000
2021-05-14,202105140MEM,SAC,Q2,Damian Jones,https://www.basketball-reference.com/boxscores/202105140MEM.html,7.65,0,0,,0,0,2,2,1.000,0,1,1,1,0,0,0,0,2,3.0,+6,
2021-05-14,202105140MEM,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202105140MEM.html,7.57,1,2,.500,1,2,0,0,,0,0,0,2,0,0,0,0,3,3.4,+8,.500
2021-05-14,202105140MEM,SAC,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202105140MEM.html,7.28,0,2,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+5,.000
2021-05-14,202105140MEM,SAC,Q2,Chimezie Metu,https://www.basketball-reference.com/boxscores/202105140MEM.html,4.35,0,0,,0,0,0,0,,0,2,2,1,0,0,0,0,0,1.3,+2,
2021-05-14,202105140MEM,SAC,Q2,Louis King,https://www.basketball-reference.com/boxscores/202105140MEM.html,12.0,6,8,.750,1,2,3,3,1.000,1,3,4,0,1,0,0,0,16,15.4,+8,.500
2021-05-14,202105140MEM,SAC,Q2,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202105140MEM.html,12.0,2,7,.286,1,3,0,0,,1,1,2,2,1,0,0,1,5,3.9,+8,.333
2021-05-14,202105140MEM,SAC,Q2,Terence Davis,https://www.basketball-reference.com/boxscores/202105140MEM.html,1.73,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,
2021-05-14,202105140MEM,SAC,Q2,Justin James,https://www.basketball-reference.com/boxscores/202105140MEM.html,4.72,2,3,.667,0,0,2,2,1.000,0,1,1,0,1,0,2,0,6,4.0,+3,
2021-05-14,202105140MEM,SAC,Q2,Robert Woodard II,https://www.basketball-reference.com/boxscores/202105140MEM.html,2.7,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-05-14,202105140MEM,SAC,Q3,Damian Jones,https://www.basketball-reference.com/boxscores/202105140MEM.html,6.9,0,0,,0,0,0,0,,1,1,2,1,0,0,0,0,0,1.7,0,
2021-05-14,202105140MEM,SAC,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202105140MEM.html,12.0,2,6,.333,1,5,0,0,,0,1,1,1,0,0,1,1,5,1.2,-7,.200
2021-05-14,202105140MEM,SAC,Q3,Delon Wright,https://www.basketball-reference.com/boxscores/202105140MEM.html,7.2,0,1,.000,0,1,0,0,,1,1,2,2,1,0,1,1,0,1.3,0,.000
2021-05-14,202105140MEM,SAC,Q3,Chimezie Metu,https://www.basketball-reference.com/boxscores/202105140MEM.html,8.78,3,5,.600,1,2,0,0,,0,1,1,0,0,0,1,1,7,3.6,-3,.500
2021-05-14,202105140MEM,SAC,Q3,Louis King,https://www.basketball-reference.com/boxscores/202105140MEM.html,7.25,1,2,.500,0,1,2,2,1.000,1,2,3,1,1,0,0,0,4,6.0,0,.000
2021-05-14,202105140MEM,SAC,Q3,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202105140MEM.html,4.8,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7,
2021-05-14,202105140MEM,SAC,Q3,Terence Davis,https://www.basketball-reference.com/boxscores/202105140MEM.html,8.32,1,7,.143,1,6,0,0,,1,1,2,0,0,0,0,0,3,-0.5,-11,.167
2021-05-14,202105140MEM,SAC,Q3,Justin James,https://www.basketball-reference.com/boxscores/202105140MEM.html,4.75,0,2,.000,0,1,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-7,.000
2021-05-14,202105140MEM,SAC,Q4,Damian Jones,https://www.basketball-reference.com/boxscores/202105140MEM.html,12.0,2,2,1.000,0,0,1,2,.500,0,5,5,1,0,0,0,1,5,5.8,+2,
2021-05-14,202105140MEM,SAC,Q4,Louis King,https://www.basketball-reference.com/boxscores/202105140MEM.html,12.0,3,5,.600,1,2,0,0,,1,0,1,2,1,2,1,1,7,7.8,+2,.500
2021-05-14,202105140MEM,SAC,Q4,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202105140MEM.html,12.0,1,5,.200,1,4,2,2,1.000,0,1,1,0,0,0,0,1,5,1.8,+2,.250
2021-05-14,202105140MEM,SAC,Q4,Terence Davis,https://www.basketball-reference.com/boxscores/202105140MEM.html,12.0,1,8,.125,1,5,1,2,.500,1,5,6,0,1,0,0,2,4,0.8,+2,.200
2021-05-14,202105140MEM,SAC,Q4,Justin James,https://www.basketball-reference.com/boxscores/202105140MEM.html,12.0,3,6,.500,0,1,3,4,.750,2,2,4,2,0,0,1,4,9,6.4,+2,.000
2021-05-14,202105140MEM,MEM,Q1,Justise Winslow,https://www.basketball-reference.com/boxscores/202105140MEM.html,8.13,3,4,.750,2,2,2,2,1.000,1,2,3,1,0,0,0,1,10,10.0,+8,1.000
2021-05-14,202105140MEM,MEM,Q1,Killian Tillie,https://www.basketball-reference.com/boxscores/202105140MEM.html,10.3,0,2,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+7,.000
