game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-12-23,202112230DEN,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202112230DEN.html,35:20,.507,.467,.667,.267,7.3,11.3,9.1,16.9,0.0,0.0,10.7,22.1,106,111,-2.4
2021-12-23,202112230DEN,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202112230DEN.html,29:59,.265,.150,.500,.300,5.7,6.7,6.2,12.8,1.5,0.0,15.0,18.5,70,109,-10.9
2021-12-23,202112230DEN,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202112230DEN.html,26:11,.508,.464,.500,.286,3.3,15.3,8.8,19.6,0.0,0.0,11.3,28.2,99,110,-4.8
2021-12-23,202112230DEN,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202112230DEN.html,24:56,.606,.500,.455,.455,0.0,20.1,9.3,26.2,7.4,3.4,18.5,27.0,107,89,7.0
2021-12-23,202112230DEN,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202112230DEN.html,19:46,.436,.333,.000,.333,8.7,20.2,14.0,6.6,2.3,4.3,0.0,7.2,128,100,-3.1
2021-12-23,202112230DEN,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202112230DEN.html,32:19,.686,.633,.733,.267,0.0,12.4,5.7,5.2,5.7,2.7,5.6,22.8,126,96,10.0
2021-12-23,202112230DEN,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202112230DEN.html,27:44,.446,.462,.308,.077,6.2,14.4,10.0,12.1,0.0,3.1,0.0,20.1,102,108,-5.8
2021-12-23,202112230DEN,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202112230DEN.html,26:41,1.083,1.083,.667,.000,3.2,30.0,15.6,30.0,0.0,6.4,0.0,9.3,215,101,14.7
2021-12-23,202112230DEN,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202112230DEN.html,14:48,.654,.583,.167,.333,0.0,13.5,6.2,44.3,0.0,11.6,12.7,22.1,130,103,10.9
2021-12-23,202112230DEN,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202112230DEN.html,2:16,.000,.000,.000,.000,37.8,44.1,40.7,54.3,0.0,0.0,0.0,18.3,99,102,2.8
2021-12-23,202112230DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202112230DEN.html,35:07,.411,.397,.176,.088,17.1,36.6,27.6,30.7,2.6,0.0,14.5,47.7,84,101,1.3
2021-12-23,202112230DEN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202112230DEN.html,33:32,.506,.500,.600,.200,0.0,23.0,12.4,16.7,1.4,0.0,15.5,15.6,97,109,-0.2
2021-12-23,202112230DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202112230DEN.html,27:49,.214,.214,.571,.000,0.0,6.2,3.3,13.5,0.0,0.0,0.0,10.2,69,118,-10.2
2021-12-23,202112230DEN,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202112230DEN.html,25:00,.799,.833,.000,.333,4.0,13.7,9.2,0.0,0.0,4.1,0.0,11.1,160,113,0.5
2021-12-23,202112230DEN,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202112230DEN.html,19:13,.917,.917,.167,.000,10.4,8.9,9.6,18.2,0.0,0.0,0.0,12.6,189,117,10.7
2021-12-23,202112230DEN,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202112230DEN.html,33:22,.436,.375,.833,.333,0.0,5.1,2.8,20.2,4.2,3.1,6.8,17.9,100,107,2.4
2021-12-23,202112230DEN,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202112230DEN.html,21:12,.786,.786,.714,.000,0.0,20.2,10.9,7.3,2.2,0.0,22.2,17.2,112,108,4.0
2021-12-23,202112230DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202112230DEN.html,17:24,.615,.500,.250,.500,5.7,4.9,5.3,0.0,0.0,0.0,17.0,13.7,110,119,-8.8
2021-12-23,202112230DEN,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202112230DEN.html,14:28,.188,.188,.625,.000,0.0,5.9,3.2,27.1,0.0,0.0,20.0,28.0,49,118,-20.6
2021-12-23,202112230DEN,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202112230DEN.html,12:53,1.330,1.500,1.000,2.000,0.0,20.0,10.7,0.0,0.0,0.0,21.0,15.0,190,113,13.0
