game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-09,202112090PHI,UTA,https://www.basketball-reference.com/boxscores/202112090PHI.html,27,34,27,30,118
2021-12-09,202112090PHI,PHI,https://www.basketball-reference.com/boxscores/202112090PHI.html,32,22,22,20,96
