game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-02-22,202002220UTA,HOU,Russell Westbrook,https://www.basketball-reference.com/boxscores/202002220UTA.html,38:58,.612,.577,.154,.154,5.4,11.7,8.4,17.8,1.2,0.0,6.7,33.9,123,110,3.2
2020-02-22,202002220UTA,HOU,James Harden,https://www.basketball-reference.com/boxscores/202002220UTA.html,37:08,.705,.696,.478,.391,2.8,12.3,7.3,32.1,2.5,2.2,10.0,35.8,135,105,14.9
2020-02-22,202002220UTA,HOU,Robert Covington,https://www.basketball-reference.com/boxscores/202002220UTA.html,36:53,.286,.286,.857,.000,2.8,34.1,17.7,6.3,0.0,6.6,0.0,16.8,73,104,-6.3
2020-02-22,202002220UTA,HOU,P.J. Tucker,https://www.basketball-reference.com/boxscores/202002220UTA.html,34:47,.417,.417,.833,.000,3.0,13.1,7.8,0.0,1.3,2.3,0.0,7.7,94,107,-4.2
2020-02-22,202002220UTA,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202002220UTA.html,25:05,.750,.750,1.000,.000,4.2,13.7,8.7,4.4,3.7,0.0,33.3,5.3,120,104,0.9
2020-02-22,202002220UTA,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202002220UTA.html,24:23,.524,.545,.545,.091,0.0,14.1,6.7,16.8,3.8,0.0,14.9,24.5,97,104,-1.9
2020-02-22,202002220UTA,HOU,Austin Rivers,https://www.basketball-reference.com/boxscores/202002220UTA.html,16:46,.750,.750,.750,.000,0.0,0.0,0.0,7.3,2.8,0.0,0.0,10.6,151,108,3.1
2020-02-22,202002220UTA,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202002220UTA.html,13:13,.500,.500,.500,.000,0.0,25.9,12.4,17.6,0.0,0.0,50.0,13.4,73,110,-10.4
2020-02-22,202002220UTA,HOU,Ben McLemore,https://www.basketball-reference.com/boxscores/202002220UTA.html,12:47,1.500,1.500,1.000,.000,0.0,35.8,17.1,0.0,0.0,0.0,0.0,13.9,300,109,22.7
2020-02-22,202002220UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202002220UTA.html,36:03,.475,.350,.600,.600,3.2,14.5,9.1,0.0,0.0,0.0,13.7,17.2,89,118,-6.2
2020-02-22,202002220UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202002220UTA.html,35:33,.572,.521,.250,.292,0.0,20.5,10.7,15.7,0.0,0.0,12.9,37.0,103,118,1.5
2020-02-22,202002220UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202002220UTA.html,34:07,.409,.367,.400,.133,3.3,18.4,11.2,28.2,0.0,0.0,5.9,20.9,98,118,-0.8
2020-02-22,202002220UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202002220UTA.html,33:42,.547,.429,.000,1.286,3.4,15.5,9.7,0.0,0.0,6.5,0.0,13.7,119,113,-0.2
2020-02-22,202002220UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202002220UTA.html,30:11,.700,.700,.600,.000,3.8,10.4,7.2,17.1,0.0,0.0,37.5,11.2,102,119,-2.7
2020-02-22,202002220UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202002220UTA.html,27:01,.688,.688,.313,.000,4.2,23.2,14.1,7.3,1.7,0.0,5.9,26.6,127,113,11.5
2020-02-22,202002220UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202002220UTA.html,20:07,.563,.563,.375,.000,5.7,0.0,2.7,14.7,0.0,0.0,0.0,16.8,124,120,2.7
2020-02-22,202002220UTA,UTA,Juwan Morgan,https://www.basketball-reference.com/boxscores/202002220UTA.html,13:24,.667,.667,.000,.000,0.0,38.9,20.4,10.3,0.0,0.0,0.0,9.5,139,115,4.4
2020-02-22,202002220UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202002220UTA.html,9:52,.000,.000,1.000,.000,0.0,31.7,16.6,0.0,0.0,0.0,50.0,17.1,0,116,-20.7
