game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-13,202501130NYK,DET,Tobias Harris,https://www.basketball-reference.com/boxscores/202501130NYK.html,36.1,3,12,.250,1,3,.333,4,4,1.000,2,6,8,3,3,0,0,1,11,11.7,+12
2025-01-13,202501130NYK,DET,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202501130NYK.html,35.37,4,12,.333,2,8,.250,0,0,,0,3,3,3,0,0,0,0,10,6.2,+5
2025-01-13,202501130NYK,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202501130NYK.html,32.05,14,27,.519,4,8,.500,4,4,1.000,0,2,2,4,1,0,2,4,36,23.5,+4
2025-01-13,202501130NYK,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202501130NYK.html,25.65,4,7,.571,1,2,.500,2,2,1.000,0,7,7,1,2,0,1,2,11,10.7,-1
2025-01-13,202501130NYK,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202501130NYK.html,19.55,4,4,1.000,0,0,,2,2,1.000,4,4,8,3,0,0,1,6,10,11.5,-9
2025-01-13,202501130NYK,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202501130NYK.html,28.47,3,5,.600,0,1,.000,1,1,1.000,3,1,4,0,0,2,1,2,7,6.7,+14
2025-01-13,202501130NYK,DET,Malik Beasley,https://www.basketball-reference.com/boxscores/202501130NYK.html,17.63,7,13,.538,6,8,.750,2,3,.667,1,1,2,1,1,0,0,1,22,17.6,+10
2025-01-13,202501130NYK,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202501130NYK.html,15.57,3,5,.600,1,2,.500,0,0,,0,0,0,4,1,0,3,0,7,5.5,+1
2025-01-13,202501130NYK,DET,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202501130NYK.html,15.12,1,3,.333,0,1,.000,2,2,1.000,1,2,3,0,0,0,2,4,4,0.0,-5
2025-01-13,202501130NYK,DET,Ron Holland,https://www.basketball-reference.com/boxscores/202501130NYK.html,14.5,3,4,.750,0,1,.000,0,0,,0,2,2,1,0,0,1,1,6,4.3,-6
2025-01-13,202501130NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202501130NYK.html,43.03,7,17,.412,4,9,.444,8,10,.800,0,12,12,3,1,0,6,5,26,14.8,-4
2025-01-13,202501130NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202501130NYK.html,39.42,12,24,.500,1,7,.143,6,8,.750,0,4,4,11,1,0,4,3,31,22.9,-12
2025-01-13,202501130NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202501130NYK.html,38.77,5,9,.556,0,2,.000,0,0,,2,1,3,1,1,0,3,4,10,4.5,-8
2025-01-13,202501130NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202501130NYK.html,37.87,3,5,.600,1,2,.500,5,6,.833,3,11,14,5,0,0,1,4,12,15.6,+6
2025-01-13,202501130NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202501130NYK.html,37.02,9,13,.692,6,8,.750,3,3,1.000,1,1,2,1,0,1,1,3,27,21.7,-3
2025-01-13,202501130NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202501130NYK.html,16.65,1,2,.500,1,2,.500,0,0,,1,0,1,2,0,0,0,0,3,4.1,+4
2025-01-13,202501130NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202501130NYK.html,13.6,3,7,.429,2,6,.333,2,2,1.000,0,1,1,2,1,1,2,1,10,7.3,+5
2025-01-13,202501130NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202501130NYK.html,9.63,0,2,.000,0,0,,0,0,,3,1,4,1,1,0,0,1,0,2.3,-8
2025-01-13,202501130NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202501130NYK.html,4.02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
