game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-01-15,202501150PHI,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202501150PHI.html,12.0,1,1,1.000,0,0,0,0,1,2,3,4,1,0,0,1,2,6.4,+9,,
2025-01-15,202501150PHI,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202501150PHI.html,10.68,4,6,.667,1,1,0,2,0,0,0,2,1,0,1,0,9,7.0,+11,1.000,.000
2025-01-15,202501150PHI,NYK,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202501150PHI.html,12.0,1,5,.200,1,4,0,0,0,3,3,1,0,0,1,0,3,0.5,+9,.250,
2025-01-15,202501150PHI,NYK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202501150PHI.html,7.48,4,6,.667,2,2,0,0,0,0,0,1,0,0,0,0,10,8.1,+7,1.000,
2025-01-15,202501150PHI,NYK,Q1,Jericho Sims,https://www.basketball-reference.com/boxscores/202501150PHI.html,5.67,0,1,.000,0,0,1,2,1,1,2,0,0,0,0,2,1,0.1,+5,,.500
2025-01-15,202501150PHI,NYK,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202501150PHI.html,6.33,0,1,.000,0,0,0,0,0,2,2,0,0,0,0,1,0,-0.5,+4,,
2025-01-15,202501150PHI,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202501150PHI.html,4.52,2,2,1.000,1,1,0,0,0,1,1,0,0,0,0,0,5,4.7,+2,1.000,
2025-01-15,202501150PHI,NYK,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202501150PHI.html,1.32,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2025-01-15,202501150PHI,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202501150PHI.html,9.12,1,1,1.000,0,0,1,1,0,1,1,0,0,0,0,0,3,3.0,+6,,1.000
2025-01-15,202501150PHI,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202501150PHI.html,5.85,0,0,,0,0,2,2,0,2,2,0,0,0,0,0,2,2.6,+1,,1.000
2025-01-15,202501150PHI,NYK,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202501150PHI.html,6.45,1,1,1.000,0,0,0,0,0,0,0,1,1,0,1,0,2,2.4,-2,,
2025-01-15,202501150PHI,NYK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202501150PHI.html,12.0,2,6,.333,2,5,0,0,0,1,1,0,0,0,0,0,6,2.9,+4,.400,
2025-01-15,202501150PHI,NYK,Q2,Jericho Sims,https://www.basketball-reference.com/boxscores/202501150PHI.html,6.82,1,1,1.000,0,0,0,0,2,0,2,0,0,0,0,1,2,2.7,0,,
2025-01-15,202501150PHI,NYK,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202501150PHI.html,5.18,1,1,1.000,0,0,2,2,0,1,1,0,0,1,1,1,4,3.3,+4,,1.000
2025-01-15,202501150PHI,NYK,Q2,Miles McBride,https://www.basketball-reference.com/boxscores/202501150PHI.html,8.43,1,2,.500,1,2,2,2,0,0,0,3,0,0,0,0,5,6.1,+4,.500,1.000
2025-01-15,202501150PHI,NYK,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202501150PHI.html,6.15,2,4,.500,2,4,0,0,0,1,1,2,1,0,0,2,6,5.9,+3,.500,
