game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-10-26,202210260DEN,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202210260DEN.html,36:26,.566,.579,.053,.053,2.5,35.0,18.3,25.8,3.9,4.5,0.0,23.1,118,96,12.9
2022-10-26,202210260DEN,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202210260DEN.html,35:18,.434,.429,.381,.095,5.2,13.9,9.4,42.0,1.3,0.0,26.8,36.6,76,110,-3.9
2022-10-26,202210260DEN,LAL,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202210260DEN.html,30:29,.490,.464,.429,.214,0.0,6.4,3.1,5.2,3.1,2.7,6.1,23.1,91,105,-0.3
2022-10-26,202210260DEN,LAL,Patrick Beverley,https://www.basketball-reference.com/boxscores/202210260DEN.html,28:59,.521,.250,.500,1.000,3.2,10.1,6.6,13.0,1.6,0.0,0.0,8.6,131,110,-1.5
2022-10-26,202210260DEN,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202210260DEN.html,26:29,.800,.800,.600,.000,0.0,7.4,3.6,5.2,0.0,0.0,16.7,9.8,120,114,-2.8
2022-10-26,202210260DEN,LAL,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202210260DEN.html,27:42,.375,.375,.375,.000,6.7,10.6,8.6,19.9,1.7,0.0,11.1,14.0,92,110,-2.4
2022-10-26,202210260DEN,LAL,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202210260DEN.html,19:05,.375,.375,.333,.000,0.0,20.5,10.0,8.4,0.0,0.0,20.0,34.0,59,111,-15.0
2022-10-26,202210260DEN,LAL,Damian Jones,https://www.basketball-reference.com/boxscores/202210260DEN.html,11:34,.532,.500,.000,2.000,8.0,25.4,16.4,0.0,0.0,7.2,0.0,14.1,119,104,-0.8
2022-10-26,202210260DEN,LAL,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202210260DEN.html,9:56,.500,.500,.000,.000,0.0,29.6,14.4,0.0,0.0,0.0,0.0,8.7,95,109,-9.6
2022-10-26,202210260DEN,LAL,Matt Ryan,https://www.basketball-reference.com/boxscores/202210260DEN.html,8:30,1.000,1.000,1.000,.000,0.0,11.5,5.6,0.0,0.0,0.0,0.0,15.3,169,113,7.6
2022-10-26,202210260DEN,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202210260DEN.html,2:46,1.136,,,,0.0,35.4,17.2,43.4,0.0,0.0,0.0,13.7,243,108,26.8
2022-10-26,202210260DEN,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202210260DEN.html,2:46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-8.0
2022-10-26,202210260DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202210260DEN.html,34:48,.772,.706,.235,.412,2.8,31.8,17.8,48.8,5.4,0.0,13.0,28.4,141,89,20.2
2022-10-26,202210260DEN,DEN,Bruce Brown,https://www.basketball-reference.com/boxscores/202210260DEN.html,33:01,.750,.750,.500,.000,5.9,8.4,7.2,18.3,2.8,0.0,0.0,15.5,149,98,9.4
2022-10-26,202210260DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202210260DEN.html,28:30,.307,.250,.375,.500,10.3,19.4,15.0,21.8,0.0,5.6,0.0,14.6,100,98,-1.0
2022-10-26,202210260DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202210260DEN.html,27:43,.433,.433,.467,.000,0.0,13.3,6.9,32.9,3.4,0.0,21.1,29.3,77,96,-5.1
2022-10-26,202210260DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202210260DEN.html,25:15,.825,.786,.714,.286,0.0,14.6,7.5,5.5,1.9,0.0,0.0,13.3,155,100,5.8
2022-10-26,202210260DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202210260DEN.html,25:05,.654,.667,.167,.333,7.8,11.0,9.5,0.0,0.0,0.0,12.7,13.4,115,104,-4.6
2022-10-26,202210260DEN,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202210260DEN.html,21:56,.512,.375,.250,.500,4.5,12.6,8.7,18.5,4.3,0.0,0.0,19.0,122,94,2.6
2022-10-26,202210260DEN,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202210260DEN.html,16:44,.233,.208,.417,.167,0.0,16.5,8.5,39.6,0.0,4.8,7.2,35.5,63,99,-10.4
2022-10-26,202210260DEN,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202210260DEN.html,10:26,1.000,1.000,.000,.000,0.0,44.2,22.8,0.0,0.0,7.7,50.0,8.2,68,91,-4.1
2022-10-26,202210260DEN,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202210260DEN.html,2:46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.5,0,106,-25.7
2022-10-26,202210260DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202210260DEN.html,2:46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-8.8
2022-10-26,202210260DEN,DEN,Ish Smith,https://www.basketball-reference.com/boxscores/202210260DEN.html,2:46,.000,.000,.000,.000,0.0,33.4,17.2,41.3,0.0,28.9,0.0,30.9,29,74,-2.2
2022-10-26,202210260DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202210260DEN.html,2:46,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,93,105,-13.0
2022-10-26,202210260DEN,DEN,Jack White,https://www.basketball-reference.com/boxscores/202210260DEN.html,2:46,,,,,0.0,0.0,0.0,0.0,16.9,0.0,,0.0,0,70,10.4
2022-10-26,202210260DEN,DEN,Davon Reed,https://www.basketball-reference.com/boxscores/202210260DEN.html,2:42,.000,.000,.500,.000,0.0,34.2,17.6,0.0,0.0,0.0,0.0,31.7,0,97,-47.2
