game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-04,202501040LAC,ATL,https://www.basketball-reference.com/boxscores/202501040LAC.html,28,26,22,29,105
2025-01-04,202501040LAC,LAC,https://www.basketball-reference.com/boxscores/202501040LAC.html,29,45,24,33,131
