game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-03,202212030LAC,SAC,https://www.basketball-reference.com/boxscores/202212030LAC.html,38,22,30,33,123
2022-12-03,202212030LAC,LAC,https://www.basketball-reference.com/boxscores/202212030LAC.html,24,14,31,27,96
