game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-01-04,202401040GSW,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202401040GSW.html,10.23,7,8,.875,0,0,1,1,1.000,1,2,3,3,2,1,2,1,15,15.9,+1,
2024-01-04,202401040GSW,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202401040GSW.html,9.23,3,7,.429,1,2,0,0,,2,1,3,2,0,0,0,1,7,6.0,-3,.500
2024-01-04,202401040GSW,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202401040GSW.html,9.42,2,2,1.000,0,0,0,0,,0,2,2,1,0,1,0,0,4,5.4,0,
2024-01-04,202401040GSW,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202401040GSW.html,6.45,0,2,.000,0,1,0,1,.000,0,0,0,1,1,0,0,2,0,-0.9,-9,.000
2024-01-04,202401040GSW,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202401040GSW.html,7.68,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,-5,1.000
2024-01-04,202401040GSW,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202401040GSW.html,2.77,1,3,.333,1,2,0,0,,0,1,1,0,0,0,0,1,3,1.2,+4,.500
2024-01-04,202401040GSW,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202401040GSW.html,4.32,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,+6,.000
2024-01-04,202401040GSW,DEN,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202401040GSW.html,5.55,0,2,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,+10,
2024-01-04,202401040GSW,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202401040GSW.html,2.58,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2024-01-04,202401040GSW,DEN,Q1,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202401040GSW.html,1.77,1,1,1.000,0,0,0,0,,1,2,3,0,0,0,0,0,2,3.0,0,
2024-01-04,202401040GSW,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202401040GSW.html,7.6,1,1,1.000,0,0,0,0,,0,4,4,3,0,0,0,0,2,5.0,+9,
2024-01-04,202401040GSW,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202401040GSW.html,6.17,3,3,1.000,0,0,0,0,,0,2,2,0,0,0,0,1,6,5.3,+6,
2024-01-04,202401040GSW,DEN,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202401040GSW.html,7.08,1,2,.500,0,1,0,0,,0,0,0,2,1,0,0,0,2,3.4,+6,.000
2024-01-04,202401040GSW,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202401040GSW.html,7.6,4,5,.800,1,1,4,4,1.000,0,0,0,3,0,0,0,0,13,13.2,+9,1.000
2024-01-04,202401040GSW,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202401040GSW.html,6.68,1,2,.500,1,2,0,0,,0,2,2,0,0,0,0,1,3,2.2,+9,.500
2024-01-04,202401040GSW,DEN,Q2,Peyton Watson,https://www.basketball-reference.com/boxscores/202401040GSW.html,5.83,2,2,1.000,0,0,2,2,1.000,0,0,0,0,0,0,0,0,6,5.4,0,
2024-01-04,202401040GSW,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202401040GSW.html,5.83,1,2,.500,0,1,0,0,,0,0,0,0,1,1,1,1,2,1.3,0,.000
2024-01-04,202401040GSW,DEN,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202401040GSW.html,4.4,1,2,.500,0,0,0,0,,0,0,0,1,0,0,1,0,2,0.7,-3,
2024-01-04,202401040GSW,DEN,Q2,Julian Strawther,https://www.basketball-reference.com/boxscores/202401040GSW.html,4.4,0,1,.000,0,1,0,0,,1,0,1,1,0,0,0,0,0,0.7,-3,.000
