game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-11,202105110BOS,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202105110BOS.html,7.22,3,3,1.000,0,0,0,0,0,1,1,0,0,0,2,1,6,3.0,-3,,
2021-05-11,202105110BOS,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105110BOS.html,8.87,1,3,.333,1,3,0,0,0,1,1,0,0,1,0,1,3,1.9,+3,.333,
2021-05-11,202105110BOS,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202105110BOS.html,7.3,1,4,.250,0,1,0,0,0,2,2,0,1,0,0,2,2,0.4,-3,.000,
2021-05-11,202105110BOS,MIA,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/202105110BOS.html,9.87,0,3,.000,0,1,0,0,1,2,3,1,0,0,0,1,0,-0.5,+1,.000,
2021-05-11,202105110BOS,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202105110BOS.html,10.92,3,7,.429,1,1,4,5,1,1,2,2,0,0,0,0,11,9.3,+1,1.000,.800
2021-05-11,202105110BOS,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202105110BOS.html,3.13,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-3,,
2021-05-11,202105110BOS,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202105110BOS.html,5.78,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,,
2021-05-11,202105110BOS,MIA,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202105110BOS.html,2.13,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-1,,
2021-05-11,202105110BOS,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202105110BOS.html,4.78,2,3,.667,0,1,0,1,0,1,1,0,0,0,0,0,4,2.6,+3,.000,.000
2021-05-11,202105110BOS,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202105110BOS.html,9.35,4,5,.800,0,0,1,1,1,3,4,1,0,0,1,0,9,8.4,+10,,1.000
2021-05-11,202105110BOS,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105110BOS.html,6.43,2,3,.667,2,3,0,0,0,0,0,0,0,0,0,0,6,4.7,+8,.667,
2021-05-11,202105110BOS,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202105110BOS.html,5.57,1,1,1.000,1,1,1,1,0,1,1,1,0,0,0,0,4,4.7,-2,1.000,1.000
2021-05-11,202105110BOS,MIA,Q2,Trevor Ariza,https://www.basketball-reference.com/boxscores/202105110BOS.html,2.48,0,1,.000,0,0,0,0,0,1,1,1,1,0,0,0,0,1.3,+5,,
2021-05-11,202105110BOS,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202105110BOS.html,6.43,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,+8,,
2021-05-11,202105110BOS,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202105110BOS.html,12.0,6,8,.750,1,3,0,0,0,3,3,1,0,0,1,0,13,10.4,+6,.333,
2021-05-11,202105110BOS,MIA,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/202105110BOS.html,5.57,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,1,0,-1.4,-2,,
2021-05-11,202105110BOS,MIA,Q2,Andre Iguodala,https://www.basketball-reference.com/boxscores/202105110BOS.html,9.52,0,0,,0,0,0,0,0,1,1,2,0,1,0,1,0,2.0,+1,,
2021-05-11,202105110BOS,MIA,Q2,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202105110BOS.html,2.65,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-4,,
2021-05-11,202105110BOS,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202105110BOS.html,11.35,3,5,.600,0,0,1,2,1,1,2,3,0,1,1,2,7,6.3,+8,,.500
2021-05-11,202105110BOS,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105110BOS.html,12.0,3,4,.750,2,3,5,6,0,1,1,2,0,0,1,1,13,11.3,+8,.667,.833
2021-05-11,202105110BOS,MIA,Q3,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202105110BOS.html,8.53,2,3,.667,0,1,0,0,0,3,3,0,2,0,1,0,4,4.6,-3,.000,
2021-05-11,202105110BOS,MIA,Q3,Trevor Ariza,https://www.basketball-reference.com/boxscores/202105110BOS.html,11.35,1,2,.500,0,1,0,0,0,2,2,0,0,0,0,1,2,1.2,+8,.000,
2021-05-11,202105110BOS,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202105110BOS.html,11.35,0,2,.000,0,0,0,0,0,5,5,2,1,0,0,0,0,2.5,+8,,
2021-05-11,202105110BOS,MIA,Q3,Goran Dragić,https://www.basketball-reference.com/boxscores/202105110BOS.html,4.12,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+11,1.000,
2021-05-11,202105110BOS,MIA,Q3,Andre Iguodala,https://www.basketball-reference.com/boxscores/202105110BOS.html,0.65,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,0,,
2021-05-11,202105110BOS,MIA,Q3,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202105110BOS.html,0.65,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,0,,
2021-05-11,202105110BOS,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202105110BOS.html,6.65,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,1,0,0.6,-7,,
2021-05-11,202105110BOS,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105110BOS.html,6.18,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,-8,,
2021-05-11,202105110BOS,MIA,Q4,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202105110BOS.html,12.0,3,3,1.000,0,0,2,2,0,1,1,0,0,0,0,2,8,6.6,-6,,1.000
2021-05-11,202105110BOS,MIA,Q4,Trevor Ariza,https://www.basketball-reference.com/boxscores/202105110BOS.html,6.18,0,0,,0,0,2,2,0,1,1,0,0,0,0,0,2,2.3,-8,,1.000
2021-05-11,202105110BOS,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202105110BOS.html,8.12,3,4,.750,3,4,0,0,0,3,3,0,0,0,2,3,9,5.1,-1,.750,
2021-05-11,202105110BOS,MIA,Q4,Goran Dragić,https://www.basketball-reference.com/boxscores/202105110BOS.html,9.45,5,9,.556,4,6,0,0,1,0,1,0,1,0,2,1,14,9.0,-2,.667,
2021-05-11,202105110BOS,MIA,Q4,Andre Iguodala,https://www.basketball-reference.com/boxscores/202105110BOS.html,6.07,1,1,1.000,0,0,1,2,0,1,1,1,0,0,1,1,3,1.9,+1,,.500
2021-05-11,202105110BOS,MIA,Q4,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202105110BOS.html,5.35,0,0,,0,0,0,0,1,0,1,2,0,0,0,2,0,1.3,+1,,
2021-05-11,202105110BOS,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202105110BOS.html,12.0,3,6,.500,1,2,1,2,0,4,4,1,0,1,3,2,8,3.4,0,.500,.500
2021-05-11,202105110BOS,BOS,Q1,Kemba Walker,https://www.basketball-reference.com/boxscores/202105110BOS.html,8.2,2,5,.400,0,2,1,1,0,2,2,0,0,0,0,1,5,2.5,+4,.000,1.000
2021-05-11,202105110BOS,BOS,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202105110BOS.html,7.22,3,4,.750,1,1,1,1,0,1,1,1,0,0,0,0,8,7.4,+3,1.000,1.000
2021-05-11,202105110BOS,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202105110BOS.html,9.47,2,4,.500,1,3,0,0,0,1,1,2,0,0,1,0,5,3.7,-1,.333,
2021-05-11,202105110BOS,BOS,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/202105110BOS.html,8.65,0,2,.000,0,0,0,0,0,2,2,0,1,0,0,0,0,0.2,+3,,
2021-05-11,202105110BOS,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202105110BOS.html,3.35,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,-3,,
2021-05-11,202105110BOS,BOS,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202105110BOS.html,4.78,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,-3,,
2021-05-11,202105110BOS,BOS,Q1,Carsen Edwards,https://www.basketball-reference.com/boxscores/202105110BOS.html,6.33,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2021-05-11,202105110BOS,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202105110BOS.html,5.98,1,2,.500,1,1,0,0,0,0,0,1,0,0,0,1,3,2.3,-1,1.000,
2021-05-11,202105110BOS,BOS,Q2,Kemba Walker,https://www.basketball-reference.com/boxscores/202105110BOS.html,8.47,5,8,.625,2,3,0,0,0,1,1,1,0,0,0,0,12,9.4,-6,.667,
2021-05-11,202105110BOS,BOS,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202105110BOS.html,12.0,3,6,.500,2,3,1,2,0,1,1,5,1,0,1,0,9,9.4,-6,.667,.500
2021-05-11,202105110BOS,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202105110BOS.html,6.02,1,3,.333,0,0,0,0,1,0,1,0,1,1,0,0,2,2.7,-5,,
2021-05-11,202105110BOS,BOS,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202105110BOS.html,8.47,0,1,.000,0,0,0,0,0,1,1,1,1,0,0,1,0,0.9,-6,,
2021-05-11,202105110BOS,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202105110BOS.html,3.53,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8,0,,
2021-05-11,202105110BOS,BOS,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202105110BOS.html,3.53,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,0,,
2021-05-11,202105110BOS,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202105110BOS.html,9.52,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-1,,
2021-05-11,202105110BOS,BOS,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202105110BOS.html,2.48,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-5,,
2021-05-11,202105110BOS,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202105110BOS.html,12.0,2,7,.286,2,4,0,0,0,3,3,3,0,0,1,0,6,3.9,-8,.500,
2021-05-11,202105110BOS,BOS,Q3,Kemba Walker,https://www.basketball-reference.com/boxscores/202105110BOS.html,12.0,5,10,.500,1,4,1,2,0,2,2,1,1,0,1,0,12,7.9,-8,.250,.500
2021-05-11,202105110BOS,BOS,Q3,Evan Fournier,https://www.basketball-reference.com/boxscores/202105110BOS.html,11.35,0,3,.000,0,2,0,0,0,2,2,2,0,1,0,2,0,-0.2,-8,.000,
2021-05-11,202105110BOS,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202105110BOS.html,6.88,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,2,3,1.2,0,.500,
2021-05-11,202105110BOS,BOS,Q3,Tristan Thompson,https://www.basketball-reference.com/boxscores/202105110BOS.html,11.35,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,3,2,-0.5,-8,,
2021-05-11,202105110BOS,BOS,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202105110BOS.html,0.65,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-05-11,202105110BOS,BOS,Q3,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202105110BOS.html,5.12,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-8,,
2021-05-11,202105110BOS,BOS,Q3,Carsen Edwards,https://www.basketball-reference.com/boxscores/202105110BOS.html,0.65,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-05-11,202105110BOS,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202105110BOS.html,9.03,6,6,1.000,1,1,3,4,0,1,1,1,1,0,0,2,16,15.0,+13,1.000,.750
2021-05-11,202105110BOS,BOS,Q4,Kemba Walker,https://www.basketball-reference.com/boxscores/202105110BOS.html,9.78,2,4,.500,1,2,2,3,1,1,2,2,0,0,0,1,7,6.6,+2,.500,.667
2021-05-11,202105110BOS,BOS,Q4,Evan Fournier,https://www.basketball-reference.com/boxscores/202105110BOS.html,5.55,1,2,.500,1,1,0,0,0,0,0,0,0,1,0,0,3,2.7,+5,1.000,
2021-05-11,202105110BOS,BOS,Q4,Marcus Smart,https://www.basketball-reference.com/boxscores/202105110BOS.html,10.08,0,1,.000,0,1,0,0,0,0,0,3,0,0,2,1,0,-1.0,+4,.000,
2021-05-11,202105110BOS,BOS,Q4,Grant Williams,https://www.basketball-reference.com/boxscores/202105110BOS.html,12.0,1,1,1.000,0,0,1,2,1,1,2,2,1,1,0,2,3,5.6,+6,,.500
2021-05-11,202105110BOS,BOS,Q4,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202105110BOS.html,4.07,2,3,.667,2,3,0,0,0,1,1,0,0,0,0,0,6,5.0,-5,.667,
2021-05-11,202105110BOS,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202105110BOS.html,3.67,2,3,.667,1,2,0,0,0,1,1,0,0,0,0,0,5,4.0,+7,.500,
2021-05-11,202105110BOS,BOS,Q4,Carsen Edwards,https://www.basketball-reference.com/boxscores/202105110BOS.html,5.82,1,1,1.000,0,0,0,0,0,0,0,3,1,0,1,0,2,3.8,-2,,
