game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-05,202204050CHI,MIL,https://www.basketball-reference.com/boxscores/202204050CHI.html,102.4,0.598,12.5,21.6,0.264,124.1
2022-04-05,202204050CHI,CHI,https://www.basketball-reference.com/boxscores/202204050CHI.html,102.4,0.474,12.6,25.0,0.133,103.5
