game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-01-18,202501180BOS,ATL,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202501180BOS.html,8.05,3,3,1.000,0,0,0,0,1,1,2,0,0,0,3,1,6,2.7,-10,,
2025-01-18,202501180BOS,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202501180BOS.html,9.2,1,5,.200,0,1,0,0,0,1,1,1,0,2,0,1,2,0.9,-10,.000,
2025-01-18,202501180BOS,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202501180BOS.html,9.2,2,5,.400,0,1,1,1,1,4,5,0,0,1,2,0,5,2.9,-10,.000,1.000
2025-01-18,202501180BOS,ATL,Q1,Vit Krejci,https://www.basketball-reference.com/boxscores/202501180BOS.html,8.05,1,3,.333,0,1,0,0,0,0,0,1,0,1,0,0,2,1.7,-10,.000,
2025-01-18,202501180BOS,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202501180BOS.html,6.52,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4,-8,,
2025-01-18,202501180BOS,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202501180BOS.html,6.75,1,2,.500,0,1,3,3,1,0,1,0,0,0,0,1,5,4.3,-4,.000,1.000
2025-01-18,202501180BOS,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202501180BOS.html,5.48,0,0,,0,0,1,2,0,1,1,0,0,0,0,0,1,0.9,-4,,.500
2025-01-18,202501180BOS,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202501180BOS.html,6.75,0,1,.000,0,1,0,0,0,3,3,1,0,0,0,0,0,0.9,-4,.000,
2025-01-18,202501180BOS,ATL,Q2,Dyson Daniels,https://www.basketball-reference.com/boxscores/202501180BOS.html,8.88,2,3,.667,1,1,0,0,0,0,0,1,0,0,1,1,5,3.0,+11,1.000,
2025-01-18,202501180BOS,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202501180BOS.html,9.1,2,4,.500,0,1,1,1,0,1,1,5,1,0,2,0,5,5.8,+13,.000,1.000
2025-01-18,202501180BOS,ATL,Q2,Jalen Johnson,https://www.basketball-reference.com/boxscores/202501180BOS.html,6.5,0,1,.000,0,0,0,0,0,2,2,1,0,0,1,0,0,-0.4,+9,,
2025-01-18,202501180BOS,ATL,Q2,Vit Krejci,https://www.basketball-reference.com/boxscores/202501180BOS.html,5.35,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,+7,.000,
2025-01-18,202501180BOS,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202501180BOS.html,3.45,0,2,.000,0,0,0,0,1,2,3,1,0,0,0,0,0,0.6,+7,,
2025-01-18,202501180BOS,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202501180BOS.html,6.65,2,3,.667,1,2,0,0,0,1,1,0,1,0,0,0,5,5.0,+9,.500,
2025-01-18,202501180BOS,ATL,Q2,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202501180BOS.html,8.55,4,5,.800,2,2,1,2,2,2,4,0,0,0,0,0,11,10.7,+9,1.000,.500
2025-01-18,202501180BOS,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202501180BOS.html,5.5,1,1,1.000,1,1,2,2,0,0,0,1,1,0,0,1,5,6.0,+7,1.000,1.000
