game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-26,202303260GSW,MIN,https://www.basketball-reference.com/boxscores/202303260GSW.html,97.0,0.531,15.7,22.5,0.175,102.0
2023-03-26,202303260GSW,GSW,https://www.basketball-reference.com/boxscores/202303260GSW.html,97.0,0.506,15.2,13.0,0.159,99.0
