game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-27,202501270CLE,DET,https://www.basketball-reference.com/boxscores/202501270CLE.html,23,22,22,24,91
2025-01-27,202501270CLE,CLE,https://www.basketball-reference.com/boxscores/202501270CLE.html,26,29,27,28,110
