game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-05,202503050CLE,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202503050CLE.html,40.28,3,14,.214,1,8,.125,5,5,1.000,0,1,1,2,1,0,4,1,12,1.7,-3
2025-03-05,202503050CLE,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202503050CLE.html,37.55,11,18,.611,3,5,.600,9,9,1.000,2,10,12,5,2,0,2,1,34,33.3,-1
2025-03-05,202503050CLE,MIA,Davion Mitchell,https://www.basketball-reference.com/boxscores/202503050CLE.html,26.28,3,5,.600,1,1,1.000,2,2,1.000,0,1,1,7,1,0,2,3,9,9.7,+5
2025-03-05,202503050CLE,MIA,Alec Burks,https://www.basketball-reference.com/boxscores/202503050CLE.html,25.15,2,8,.250,1,5,.200,0,1,.000,0,5,5,2,0,0,0,0,5,2.7,+9
2025-03-05,202503050CLE,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202503050CLE.html,16.33,3,8,.375,1,4,.250,3,4,.750,3,3,6,1,1,2,1,2,10,9.5,-3
2025-03-05,202503050CLE,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202503050CLE.html,28.98,5,10,.500,4,8,.500,0,0,,0,3,3,2,0,0,3,3,14,7.1,-13
2025-03-05,202503050CLE,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202503050CLE.html,27.4,5,9,.556,1,3,.333,2,2,1.000,0,3,3,2,2,0,0,5,13,11.0,-13
2025-03-05,202503050CLE,MIA,Kyle Anderson,https://www.basketball-reference.com/boxscores/202503050CLE.html,25.87,3,8,.375,0,0,,1,2,.500,4,7,11,7,0,0,1,2,7,10.2,+5
2025-03-05,202503050CLE,MIA,Pelle Larsson,https://www.basketball-reference.com/boxscores/202503050CLE.html,12.12,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,1.2,-11
2025-03-05,202503050CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202503050CLE.html,35.67,8,17,.471,4,11,.364,6,7,.857,1,6,7,5,2,0,5,2,26,19.1,-3
2025-03-05,202503050CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202503050CLE.html,35.52,7,10,.700,0,0,,2,7,.286,4,9,13,3,0,1,3,3,16,13.9,+12
2025-03-05,202503050CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202503050CLE.html,31.87,5,12,.417,3,9,.333,2,2,1.000,1,2,3,10,1,0,2,1,15,15.5,+2
2025-03-05,202503050CLE,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202503050CLE.html,26.0,4,8,.500,3,7,.429,0,0,,0,2,2,2,1,0,0,3,11,8.8,+5
2025-03-05,202503050CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202503050CLE.html,25.45,2,6,.333,0,0,,0,0,,0,8,8,1,0,2,1,2,4,3.3,-12
2025-03-05,202503050CLE,CLE,Ty Jerome,https://www.basketball-reference.com/boxscores/202503050CLE.html,24.37,4,12,.333,2,5,.400,2,2,1.000,1,4,5,1,1,0,1,0,12,7.8,+1
2025-03-05,202503050CLE,CLE,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202503050CLE.html,24.13,6,12,.500,0,4,.000,4,4,1.000,2,3,5,2,0,1,0,3,16,13.2,+18
2025-03-05,202503050CLE,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202503050CLE.html,15.92,1,3,.333,1,2,.500,0,0,,0,2,2,0,1,0,0,2,3,2.1,+3
2025-03-05,202503050CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202503050CLE.html,11.03,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.1,-2
2025-03-05,202503050CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202503050CLE.html,10.05,3,5,.600,1,2,.500,0,0,,1,1,2,1,1,0,0,1,7,7.0,+1
