game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-22,202303220DAL,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202303220DAL.html,34.8,4,9,.444,1,4,.250,0,0,0,5,5,1,0,1,0,3,9,6.0,-3,
2023-03-22,202303220DAL,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202303220DAL.html,34.7,9,18,.500,2,8,.250,0,0,1,4,5,13,0,0,3,2,20,18.2,+10,
2023-03-22,202303220DAL,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202303220DAL.html,27.87,4,5,.800,0,0,,4,6,5,7,12,2,0,0,0,0,12,16.3,0,.667
2023-03-22,202303220DAL,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202303220DAL.html,24.73,6,10,.600,1,4,.250,1,1,0,4,4,8,3,4,3,5,14,17.0,+3,1.000
2023-03-22,202303220DAL,GSW,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202303220DAL.html,24.27,4,10,.400,4,10,.400,2,2,1,2,3,1,2,0,4,1,14,8.2,+7,1.000
2023-03-22,202303220DAL,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202303220DAL.html,30.48,9,11,.818,2,3,.667,2,2,1,2,3,1,2,0,1,3,22,19.7,+2,1.000
2023-03-22,202303220DAL,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202303220DAL.html,26.08,6,13,.462,0,4,.000,4,5,1,0,1,6,0,0,0,2,16,13.0,-1,.800
2023-03-22,202303220DAL,GSW,Anthony Lamb,https://www.basketball-reference.com/boxscores/202303220DAL.html,21.45,3,7,.429,2,5,.400,1,1,1,7,8,1,0,0,1,2,9,7.0,-9,1.000
2023-03-22,202303220DAL,GSW,JaMychal Green,https://www.basketball-reference.com/boxscores/202303220DAL.html,8.72,4,5,.800,0,0,,1,1,1,1,2,0,0,0,0,1,9,7.7,-3,1.000
2023-03-22,202303220DAL,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202303220DAL.html,6.87,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,1,1,2,-0.1,+4,
2023-03-22,202303220DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202303220DAL.html,41.12,11,27,.407,2,10,.200,6,10,1,6,7,17,1,0,5,3,30,23.1,+2,.600
2023-03-22,202303220DAL,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202303220DAL.html,38.65,5,8,.625,5,7,.714,0,0,0,2,2,0,1,0,0,1,15,12.6,-5,
2023-03-22,202303220DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202303220DAL.html,36.42,4,8,.500,2,3,.667,2,2,2,2,4,2,2,0,2,1,12,11.0,+7,1.000
2023-03-22,202303220DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202303220DAL.html,28.82,1,3,.333,1,3,.333,1,1,2,1,3,2,1,0,0,3,4,5.2,-12,1.000
2023-03-22,202303220DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202303220DAL.html,18.73,6,9,.667,0,0,,1,2,3,1,4,0,0,0,1,2,13,9.3,+7,.500
2023-03-22,202303220DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202303220DAL.html,25.08,10,18,.556,6,9,.667,1,2,0,5,5,1,1,1,0,2,27,21.1,+4,.500
2023-03-22,202303220DAL,DAL,Christian Wood,https://www.basketball-reference.com/boxscores/202303220DAL.html,24.58,5,10,.500,0,3,.000,9,11,0,4,4,4,1,1,2,1,19,16.5,-2,.818
2023-03-22,202303220DAL,DAL,Justin Holiday,https://www.basketball-reference.com/boxscores/202303220DAL.html,23.0,2,6,.333,1,5,.200,0,0,0,2,2,1,0,0,0,4,5,1.3,-2,
2023-03-22,202303220DAL,DAL,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202303220DAL.html,3.57,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,
