game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-05-28,202405280DAL,MIN,https://www.basketball-reference.com/boxscores/202405280DAL.html,27,22,29,27,105
2024-05-28,202405280DAL,DAL,https://www.basketball-reference.com/boxscores/202405280DAL.html,20,29,24,27,100
